id_A,id_B,similarity_score,is_match
1339,2099,0.3799981330847655,0
99,754,0.4874504102024686,0
1817,2247,0.4947248728323626,0
1554,879,0.7363643731256391,0
1554,2107,0.7045529277127895,0
791,1156,0.235611337840096,0
306,991,0.4110449778448872,0
868,1164,0.5488365151707292,0
742,1758,0.2987602897350734,0
1164,956,0.4256723759660543,0
2600,329,0.3818289840676611,0
742,1866,0.6089690456019108,0
1313,1046,0.4122936255260628,0
53,1059,0.2740002517011022,0
2590,1433,0.4819871005235809,0
609,1390,0.4353922236926505,0
2581,428,0.3488938096102528,0
2553,1395,0.5953866644305819,0
2304,2214,0.4269910603996101,0
1534,1048,0.5667914681717938,0
2502,1650,0.2007703908320215,0
422,948,0.3966063722734987,0
1977,1690,0.4099725778909809,0
94,1676,0.5742719740701898,0
509,16,0.5838114177405889,0
1667,403,0.6086319819905439,0
652,1401,0.3432383756923588,0
27,722,0.6745515381935467,0
121,1266,0.0791201006720081,0
264,1687,0.0924160512853713,0
1696,2011,0.4575876820645305,0
103,1238,0.4379657670390675,0
1106,950,0.4627029213562335,0
964,800,0.4784917564152008,0
1153,1547,0.4164374797084336,0
608,1836,0.4066463791815828,0
661,2229,0.4215372276134095,0
105,2078,0.5498732548733214,0
590,837,0.6505479578351996,0
896,36,0.6020006655759121,0
243,1723,0.3695674298102344,0
1559,1778,0.4366025060675252,0
486,368,0.3786206668038651,0
1718,321,0.6233133629546955,0
857,361,0.6341631335811924,0
2337,426,0.2046240703035381,0
823,578,0.4958197763391504,0
2074,581,0.3571406049022482,0
342,1880,0.3270149909724205,0
1629,220,0.3791252550049063,0
1241,597,0.496508995238923,0
299,1118,0.2222213966245325,0
1497,335,0.2304941774239435,0
608,1528,0.5221567823025881,0
1504,2229,0.4073415367628182,0
65,661,0.4269915598244073,0
11,1758,0.4377859696532129,0
403,646,0.6061487669759191,0
530,1856,0.353104046865483,0
1815,1807,0.6126299017965517,0
241,2281,0.2299332531831708,0
1106,1063,0.5140003860380329,0
2152,1457,0.2076769671929383,0
977,1677,0.4469710448911382,0
1956,544,0.4946932355316913,0
81,2097,0.3838241373314982,0
510,170,0.4828835564737747,0
891,1669,0.5551903568411214,0
2074,1676,0.315513798833285,0
746,1761,0.4907262797892297,0
1838,1268,0.4174341238335204,0
745,36,0.6247532165463744,0
901,315,0.5901126903372438,0
1354,1944,0.1727571422170427,0
766,961,0.6846149621091853,0
970,176,0.6455880339216747,0
1626,454,0.5615824016814643,0
2052,1259,0.3958638708607936,0
1130,2100,0.4835570068024231,0
2418,1241,0.5551197977971138,1
1058,664,0.5539867498650257,0
1560,1046,0.3969763159438376,0
406,385,0.4402251256889169,0
1290,718,0.3896813203135395,0
1386,638,0.1918004282511224,0
2314,428,0.5793067624087578,0
1917,1300,0.4556745944118789,0
122,586,0.5063120608054902,0
1138,1681,0.330644146661942,0
783,580,0.6798137953361211,0
1156,979,0.4992770166817857,0
225,700,0.2578115651451129,0
370,760,0.4229462513196525,0
2419,2186,0.3617362132921098,0
227,1920,0.7557498054272873,0
791,2078,0.3338209848919581,0
2162,519,0.2210803413844844,0
772,444,0.3198216223009154,0
125,2183,0.6461813672713107,1
950,272,0.4854709362716765,0
1624,518,0.7677884151677421,0
61,1720,0.5138845021597933,0
1418,728,0.4509629981990553,0
1107,147,0.5773881686946953,0
1118,1286,0.4716359444790957,0
2034,1205,0.4142460639195046,0
2053,1761,0.5683547241268904,0
111,760,0.4569797549383728,0
225,1971,0.1787680776915695,0
147,1209,0.5288546835462505,0
2274,1281,0.510727480522866,0
1390,1626,0.4478745974717019,0
1801,783,0.4508698411144033,0
690,2088,0.5893838918750121,0
1864,262,0.502082230310921,0
1799,1383,0.2442266786742524,0
1973,1976,0.2415813877886783,0
1166,1471,0.4007740182197118,0
947,2284,0.3190725684536296,0
2073,2236,0.3522790885866439,0
1156,947,0.5285971590772593,0
1292,2229,0.4308350483822722,0
1220,301,0.5217050913992141,0
856,2281,0.3967699721156655,0
891,936,0.4316662807552589,0
2291,88,0.3999917665078566,0
838,171,0.5173996839900288,0
745,837,0.5559290788635324,0
896,1796,0.5482882260919197,0
1847,1169,0.2844543764027841,0
2490,1408,0.4878524912609735,0
1917,160,0.3471416600144332,0
1838,1070,0.3032789021656601,0
574,37,0.5362538044182864,0
1046,514,0.5695907447529244,0
1320,2255,0.2676691232774738,0
199,1994,0.4780087058855685,0
2490,2175,0.3959491646330855,0
1517,1634,0.412470350443351,0
1787,2047,0.4501586249636068,0
1869,1311,0.4212411899924764,0
626,792,0.3293741703916363,0
1294,2117,0.4752546936175941,0
981,824,0.4147892588296686,0
432,640,0.5468472781071461,0
574,218,0.3318658135596518,0
639,514,0.3831973766906756,0
2155,477,0.5468461880137039,0
169,1642,0.4676988993815081,0
1638,1987,0.3779209755300813,0
1964,736,0.3109918694173239,0
1964,2148,0.4688915921705771,0
2253,1800,0.3166565099197007,0
1948,591,0.1684652519316819,0
921,1314,0.3800427107385227,0
1575,400,0.2849360874661268,0
2337,1901,0.0429385022272179,0
1663,340,0.5655948342608549,0
2208,2179,0.5367823460765828,0
2309,1922,0.4613182626162385,0
737,2227,0.2697338585355928,0
341,1382,0.3099618861582526,0
1654,1345,0.3114632550266784,0
818,1818,0.3357736864072286,0
2292,1519,0.3300987713055741,0
226,675,0.5707916882565953,0
1201,1752,0.5724379464855018,0
2061,1848,0.596394314508431,0
871,1427,0.391794619533825,0
2502,1436,0.3104890308158271,0
2419,1844,0.3585576692508356,0
2579,1420,0.3908014564230848,0
790,2215,0.3830723236496862,0
1816,1169,0.3404379402525142,0
2610,320,0.8219127732399545,0
2155,1604,0.6056181439857126,0
1852,798,0.5430827623157268,0
487,182,0.3828458378860223,0
2465,801,0.295206721030392,0
2494,430,0.3489919155400092,0
1768,1692,0.5945047384667375,0
450,1686,0.212609908283638,0
1524,458,0.2096719896194428,0
2259,1108,0.287471024012372,0
1805,1672,0.1731925908298535,0
1320,320,0.5803821455259037,0
232,1542,0.2635974381343628,0
1281,1451,0.6923996606934956,0
654,1356,0.4487410688281034,0
1438,760,0.1658929841116328,0
2431,1917,0.8782660223545121,0
1483,2284,0.5359142698649608,0
2421,1511,0.5549281624493241,0
133,1850,0.6371163532279527,0
177,2120,0.1492885082285954,0
355,8,0.1836432600514961,0
1869,177,0.4816850830677644,0
2056,789,0.2560235808144316,0
110,1722,0.6530848150394934,0
1300,336,0.5852349669395294,0
2075,159,0.6433893008839859,0
81,428,0.4666271918557818,0
609,170,0.6239107085274924,0
2413,805,0.2804441471857926,0
649,1812,0.3997924879567307,0
2242,340,0.4876669532097173,0
1728,1514,0.542110354838689,0
2388,999,0.5667344641797493,0
1870,1068,0.4095102161178663,0
2340,1938,0.455733756450546,0
419,1483,0.5511590756867838,0
1551,1038,0.4090446192872928,0
1101,2106,0.3250158277428719,0
1548,2181,0.3702725926178136,0
2061,1289,0.5756821627545881,0
370,2269,0.4344235431755971,0
1685,700,0.4515770735508712,0
1825,1631,0.3171642752280233,0
795,1686,0.5430546698636223,0
2152,1684,0.4299078198577078,0
237,2215,0.6434872467524935,0
1816,1972,0.632243374285685,0
51,781,0.3391624679214112,0
1532,1629,0.4640452379919452,0
264,315,0.6820143243000458,0
1839,811,0.4856689966079427,0
1503,1922,0.3299515096763441,0
1140,798,0.4629113656070079,0
1293,852,0.4368117307654217,0
194,828,0.2563340555351801,0
2287,1745,0.6865976089513572,0
532,182,0.4622449639824894,0
910,149,0.3591068058126369,0
1141,1474,0.3503320219956978,0
1820,1593,0.2964229753505875,0
2174,1653,0.287186060802281,0
2419,340,0.3730004323801578,0
1563,1773,0.2608544252969468,0
1853,1994,0.1930644969001965,0
629,2177,0.2124668193828917,0
1554,1369,0.7441429186679758,0
1832,1772,0.7200266949642634,0
1563,1896,0.2577236443692753,0
7,1982,0.633868896497683,0
1138,1921,0.3636414653117356,0
1483,641,0.514953289581114,0
2217,1761,0.5735763604696897,0
2611,866,0.2340587911600332,0
2416,889,0.503043010743224,0
2416,2104,0.5037360468097054,0
838,1048,0.4979829202355804,0
362,857,0.4701493863058565,0
325,1871,0.5127672696076981,0
711,958,0.5278007759459518,0
586,1300,0.5070425170867834,0
951,1062,0.4580313678428401,0
2155,1309,0.4588120284464457,0
1981,1073,0.5279596298620794,0
906,1063,0.6041648258298993,0
1824,1166,0.4408893103446501,0
581,2116,0.4019100237365982,0
1609,267,0.454973001251465,0
656,594,0.6977438362353615,0
1300,76,0.6621290735785976,0
428,1229,0.4680021658397418,0
753,285,0.4952641258354276,0
1823,1970,0.4931883216360602,0
963,792,0.2997219991561154,0
772,768,0.4276567515353655,0
816,488,0.3367829320003553,0
1624,1707,0.3463971198845077,0
861,147,0.5816928441586422,0
433,1691,0.5619883506027041,0
1007,1066,0.5713373272332081,0
1846,1066,0.5315207027676727,0
1997,862,0.6355038313155577,0
1997,1370,0.6392260765477253,0
1918,1419,0.3562393552528115,0
2081,1469,0.3808095037892373,0
1213,1045,0.4862729542810088,0
1273,1464,0.3915281024174979,0
1464,2094,0.4597174346228313,0
429,360,0.4791269647130159,0
2474,2041,0.4363583757204567,0
1428,398,0.2770832860841307,0
818,693,0.5753485551781996,0
1769,1519,0.5202200375524182,0
918,1542,0.5427884828696775,0
264,644,0.4547631479093972,0
1115,2195,0.2063918274652161,0
1584,1425,0.3137693944736721,0
1568,644,0.4509914815181493,0
199,426,0.3648874374583084,0
1053,640,0.4481768588538082,0
1044,769,0.1957697640255918,0
2120,258,0.1068955370363129,0
631,1884,0.3470487903159478,0
244,1783,0.6322165212275725,0
1765,679,0.6836347035824168,0
1055,1117,0.5888388815208498,0
2000,997,0.5635580873621682,0
1509,2246,0.6260019794608013,0
1970,712,0.6638958190480153,0
1294,2010,0.5773892137261972,0
573,611,0.2366934137017079,0
96,1685,0.2563205382820074,0
343,964,0.4547372080689628,0
2473,85,0.8379119985663823,0
1762,175,0.6119325946427895,0
1642,1707,0.439588439501278,0
962,861,0.4334738183079087,0
2141,574,0.3926144510962918,0
1327,865,0.2382858679396327,0
463,151,0.6311201758709934,0
1679,3,0.4833580977600081,0
1439,1715,0.3797272562760436,0
2421,1277,0.5037686994975641,0
1331,1436,0.2261158257590424,0
2551,1700,0.2071169640715929,0
1715,1901,0.1498174044307819,0
797,1274,0.5678279277710603,0
1626,269,0.6281219939530627,0
162,1150,0.6320564019892496,0
10,1399,0.2323427629119701,0
2058,2289,0.3443918084724704,0
1210,1847,0.2046376264331812,0
2298,255,0.3104004537611724,0
2145,1969,0.5155886863817638,0
1871,2229,0.4982713030579025,0
1803,1835,0.1463546858254954,0
2213,705,0.2479068134542686,0
2598,678,0.4999020926898863,0
901,1266,0.5207168069618521,0
1815,2227,0.5597080987400547,0
365,2242,0.4724327525084639,0
1504,1530,0.5143259026055003,0
1520,1528,0.5654130029598221,0
1583,2076,0.7049970312401393,0
99,1928,0.3337054661302171,0
147,2247,0.5075309562054235,0
1150,106,0.2427536581591514,0
1269,1716,0.502820740012918,0
428,2136,0.2540477512696566,0
1710,285,0.187912134697627,0
1441,1567,0.3214297070593326,0
1654,1029,0.2508534350893576,0
1782,202,0.483219746241018,0
266,116,0.5521691806216974,0
488,573,0.6518974380556222,0
1739,2062,0.6267046347691956,0
1192,224,0.3735178859791017,0
1436,1731,0.3617182094137622,0
1973,935,0.4362181830308754,0
2145,1383,0.32786929266535,0
724,889,0.3938763759645538,0
724,2104,0.4020747515010576,0
546,46,0.6529126690085688,0
904,708,0.3893170894062844,0
921,1898,0.5214367475180133,0
631,1969,0.2851570404159563,0
1624,458,0.8291795451849495,0
2303,611,0.4044816828109469,0
589,1981,0.3725890698458781,0
918,1362,0.6815518921399581,0
1505,1420,0.3251202148285984,0
306,2233,0.4039078976003281,0
929,1522,0.2987125045740028,0
299,2281,0.097790248218024,0
1534,1675,0.5649670027454972,0
189,165,0.5086526715251491,0
1434,1954,0.369563614083236,0
728,2083,0.4124090600038722,0
916,44,0.5020050629645486,0
1131,1784,0.5950727282282722,0
2443,92,0.6117942501568959,0
1811,1011,0.4170157325939589,0
1889,1951,0.2609639204021413,0
2567,1450,0.3044235121119967,0
739,1285,0.620957506657987,0
2479,1554,0.55394294205276,0
681,2055,0.7145741543850408,0
2251,2073,0.5846686933655578,0
1041,2088,0.5760011218780157,0
1864,1833,0.5832560885366869,0
1571,1913,0.3570409949637276,0
1464,216,0.4658948401619562,0
1476,2068,0.5696497580272882,0
1996,1134,0.5498445300173631,0
2430,439,0.3875215338849964,0
629,8,0.0189658420325501,0
1320,93,0.4912634081102344,0
985,92,0.7325141234863617,0
1131,877,0.7467011277171103,0
696,1555,0.3339143299731386,0
2290,1875,0.3185972631941912,0
973,1912,0.5894405294264362,0
228,833,0.4550194365703006,0
772,1072,0.4304631644436166,0
1853,1901,0.0696192549695779,0
1625,1440,0.1727244212814391,0
1583,706,0.6051008357834599,0
2147,1521,0.3108965109013935,0
792,1152,0.4565885283245349,0
971,71,0.5110491920346365,0
1713,1874,0.5830603845479505,0
1505,88,0.2989927508749703,0
648,1841,0.4368000001287174,0
1332,414,0.524855074394842,0
1837,963,0.4255691699593156,0
287,1850,0.6545987261327997,0
12,375,0.5942525723699379,0
1530,640,0.4508583607493564,0
1436,1351,0.4007008086685413,0
2355,224,0.4442503579611029,0
665,1998,0.3344541930944034,0
1524,365,0.157309539812302,0
1669,781,0.5949162480720821,0
101,1922,0.5225896487989411,0
1331,109,0.144412910974163,0
499,1494,0.564659291004135,0
1996,2117,0.6557605149102992,0
375,1160,0.304931778390596,0
545,1635,0.4699912337895944,0
307,1088,0.4758139380258959,0
1428,2161,0.4039368678285458,0
526,139,0.3957576417243591,0
2518,1198,0.3690358306290426,0
446,2041,0.1366747660176075,0
779,707,0.6817451005709412,0
2285,2014,0.4885663376563552,0
735,281,0.2674109736650201,0
774,87,0.4410041043133235,0
1576,826,0.4867657397691606,0
1636,586,0.3482993094171766,0
1627,274,0.6304718490922592,0
632,1007,0.5224352314223709,0
2408,200,0.5057223954998336,0
2545,780,0.5353102603579367,0
500,1471,0.1909029858215826,0
680,420,0.4006013541592829,0
695,1887,0.3494088817415203,0
873,285,0.6043936408356674,0
2559,664,0.5148389128885996,0
1272,989,0.3557522993203328,0
1316,460,0.3198491608635878,0
1531,1266,0.3953370113260949,0
1213,1603,0.5524253330874711,0
1265,1464,0.5537944740735923,0
2359,913,0.5540162184795248,0
900,586,0.5348162875129963,0
315,410,0.7145058135104644,1
1387,1411,0.7105635951306812,1
1524,1700,0.7877616557698293,1
1479,1083,0.2957520738401554,0
2406,366,0.2667562280901091,0
180,1495,0.4498711050454219,0
588,715,0.2799091229118695,0
1883,1729,0.3029131169836926,0
2567,2246,0.2795815399074765,0
1079,1958,0.599387277503918,0
981,1640,0.456930940241854,0
1997,1817,0.645148198381418,0
875,1157,0.3140843181884035,0
2303,1268,0.2306450346771837,0
1287,1988,0.2950188239446839,0
113,119,0.7322159142742887,1
2541,507,0.7257045253090743,1
724,1640,0.4749342615732282,0
2537,494,0.1872692496519011,0
2096,1464,0.5688372027428302,0
2157,647,0.6079139563209318,0
2197,195,0.576478787136318,0
2474,616,0.3057128333522692,0
2580,1924,0.3505522071511897,0
1053,306,0.4903918113572695,0
1530,1797,0.4573324912398604,0
1094,1268,0.2993067894992692,0
1462,2207,0.4161441642026369,0
1530,1990,0.3133156332663362,0
824,947,0.5742791586624187,0
115,1844,0.5200283780030766,0
2579,91,0.4616101181450975,0
558,1399,0.2595612522514108,0
1149,228,0.4247623448666773,0
1776,437,0.4307193801432473,0
104,345,0.5268574459136153,0
343,950,0.4064066091065642,0
1115,428,0.3734885602094336,0
2088,1832,0.7402449453489348,0
1903,2068,0.5611848691563501,0
1895,1020,0.4182474635726297,0
2395,1873,0.541634696236092,0
1107,576,0.4760549964101191,0
1939,861,0.3641743086169646,0
2141,449,0.2663575003000821,0
1652,1311,0.4703391411978593,0
1737,194,0.5923229165612685,0
1818,830,0.5942847067579138,0
1133,2047,0.5840655372356338,0
1264,41,0.440782046563791,0
1534,1758,0.5242134157705145,0
73,2022,0.3494407935671094,0
497,311,0.3364473140197597,0
2222,1311,0.3604885089122448,0
1082,1419,0.4069725224558442,0
2081,1535,0.5855038329726422,0
263,1293,0.5641459922032603,0
1842,847,0.5144918272446241,0
31,2046,0.5997859513438224,0
1614,1434,0.589318881622216,0
1737,2056,0.2721849050451712,0
2563,830,0.2741846220404177,0
2610,562,0.7281292169033439,0
26,1622,0.5541108270929325,0
616,1416,0.6135579136960672,0
1475,1348,0.5396570042855608,0
1951,1347,0.6399963220243836,0
1749,1300,0.4328477125801007,0
1744,817,0.3827414265060868,0
1210,1649,0.1513677817432689,0
1269,1925,0.5137327497635825,0
1338,106,0.5476075391186617,0
2122,1355,0.2404002592173493,0
1070,1517,0.5898393664195641,0
1391,2178,0.0734108936514845,0
1695,928,0.5528917825582911,0
2505,209,0.591598272158212,0
1410,839,0.4767177381679555,0
2580,2214,0.4695902440858217,0
2218,1744,0.2824451803308471,0
2494,494,0.3339875876254805,0
1894,2054,0.1468114941684217,0
2092,2204,0.2677259622668871,0
841,664,0.3340788716277824,0
2598,1557,0.1148958494458837,0
246,39,0.6434425570912878,0
1229,671,0.6360523913451483,0
1061,43,0.4259694041592228,0
2123,1761,0.4420942399648117,0
2128,207,0.4076302458895021,0
1445,1432,0.6991246006617903,0
343,1185,0.457038763093235,0
1147,802,0.6024647655410623,0
203,1275,0.6821778495044597,0
1439,1052,0.3392985462458713,0
0,117,0.9835818650530028,1
1,1093,0.9630966884449944,1
3,1125,0.9803047273462508,1
4,1450,0.9474513126795864,1
5,49,0.9425921204997671,1
7,1179,0.9245851425277496,1
9,1885,0.9822891920457776,1
10,2289,0.9271824079113172,1
11,2010,0.9449287942416404,1
12,1213,0.9255829611901158,1
13,1223,0.9778955685469672,1
14,2106,0.8952955156060463,1
15,1132,0.974058907158948,1
16,352,0.9399703741159804,1
17,1808,0.8277376130954068,1
18,1164,0.81158827139811,1
20,742,0.9834980843153664,1
21,1373,0.9472966073544986,1
22,1862,0.985589475753768,1
23,1149,0.9162061908704648,1
24,159,0.9280108102081258,1
25,806,0.9315171270173636,1
26,1431,0.8604275959213709,1
27,1418,0.9480599933571718,1
28,1176,0.8469191230422752,1
29,2280,0.988043637947596,1
30,18,0.8580119506484705,1
31,1434,0.9003037040052386,1
34,1147,0.97141222714053,1
35,1040,0.9517429976267676,1
38,2090,0.8021628442231068,1
39,914,0.9664981524379156,1
40,1558,0.976109339971506,1
41,2283,0.962462344670014,1
42,845,0.8982667867345044,1
43,672,0.9327914033351478,1
44,406,0.9531487276615735,1
45,413,0.939065375265258,1
46,592,0.9721538783098204,1
47,1133,0.9007227561490494,1
48,360,0.8458574136051495,1
49,1913,0.963523207003417,1
50,1713,0.9084737574992056,1
51,2200,0.9877914320533784,1
52,1680,0.9265444022211812,1
53,1433,0.8729656023793047,1
54,356,0.9663816898457588,1
55,1694,0.905984704969934,1
57,899,0.9702557029072996,1
58,147,0.8846230773417316,1
59,2187,0.9818663391190908,1
60,832,0.8972004678136196,1
61,728,0.8881615123245439,1
62,1240,0.9575771543017207,1
64,1256,0.8431943927588673,1
65,39,0.8597998911924811,1
66,1997,0.863049086778044,1
68,2048,0.9466802288244108,1
69,1479,0.9643107962597496,1
70,963,0.91892187527445,1
71,1926,0.9689828993054084,1
72,1087,0.8524991581920289,1
73,311,0.9362044518751076,1
75,719,0.9244099834922934,1
76,1209,0.9017471831578112,1
77,1651,0.9357323766414718,1
78,1667,0.9588312907812148,1
80,1461,0.9834247585871134,1
81,170,0.7976499677219512,1
82,810,0.8502965175643407,1
83,1454,0.9858681963640727,1
87,866,0.9528417141111288,1
88,652,0.9325139755754464,1
90,2262,0.9511210062137428,1
91,1328,0.9091385207799676,1
92,1375,0.9125368311417192,1
93,1712,0.9271343024320776,1
94,1609,0.9069084481691104,1
97,309,0.9239279719183652,1
98,1908,0.919088781810852,1
99,2247,0.9535453079797984,1
100,1058,0.9049275212375776,1
101,197,0.9576677337304986,1
102,2163,0.8471846351519757,1
103,950,0.9807647370906548,1
104,2174,0.9325058395154946,1
105,2037,0.9230831491900078,1
106,785,0.9180943971610322,1
107,799,0.918958458669558,1
108,2252,0.8970689203811114,1
109,150,0.9186085530139853,1
110,336,0.8330783194118839,1
111,1971,0.918047266555668,1
112,1735,0.9330679212462664,1
113,507,0.9737639082060714,1
114,1920,0.9384645572054634,1
115,91,0.9965120544333356,1
118,1244,0.9605606303892544,1
119,1478,0.9798348427219734,1
120,1259,0.9691867559037736,1
121,1687,0.9895887768826026,1
122,464,0.9853544339138104,1
124,1064,0.9640306475557784,1
125,272,0.7602610716765346,1
126,1319,0.8774851260694844,1
127,34,0.8447932874288755,1
128,1099,0.9401242524056772,1
129,1662,0.9747175250898286,1
132,1660,0.992683688212676,1
133,176,0.9103922887246894,1
134,699,0.8914206367720645,1
135,1521,0.9585903510115156,1
136,550,0.9860148232576118,1
137,1831,0.9627224034285566,1
138,111,0.907646965821956,1
139,1491,0.7686798437302347,1
141,2201,0.9091719850215167,1
142,189,0.9149591797745318,1
143,301,0.9258461000367092,1
144,1961,0.949208921572047,1
145,685,0.9533495807025728,1
146,1812,0.9738207179350318,1
147,463,0.9029618324319896,1
148,1470,0.9711811530256196,1
149,678,0.6897918454494607,1
150,252,0.8796735123605968,1
151,1960,0.8778282600201843,1
152,398,0.9169634582599596,1
153,2211,0.8418476580985761,1
154,1446,0.9176485388939076,1
158,1044,0.9559880494193528,1
161,733,0.9423089658608086,1
162,1600,0.9210023130606528,1
164,1467,0.9665204095076784,1
165,341,0.909305045890336,1
166,209,0.9450484814683626,1
167,1670,0.937353053125402,1
169,1987,0.9763153792511402,1
170,983,0.9425720827027716,1
171,1130,0.9642183039906298,1
173,1895,0.9586246905347624,1
174,965,0.928721887841973,1
176,1646,0.89384940397188,1
177,8,0.966127100313166,1
179,407,0.9699294907206684,1
180,1668,0.8900952502247719,1
183,580,0.8869184899130178,1
185,254,0.8915255257353184,1
187,739,0.9628081468407528,1
188,749,0.9457423521625936,1
190,1743,0.961692680770582,1
191,183,0.7671435713092369,1
193,536,0.8176602141696653,1
194,1995,0.909332532743422,1
195,888,0.8909249419285477,1
196,712,0.7656113443129549,1
197,1493,0.9461999830615984,1
198,1220,0.90237844391294,1
199,543,0.9396792125493144,1
204,167,0.9196732117529588,1
205,276,0.9496690587484464,1
207,1054,0.9373859128794664,1
208,1018,0.8182974222688767,1
210,2154,0.9882532394205036,1
212,1310,0.9599998270241794,1
213,1860,0.9831915592273478,1
215,1777,0.9620560681224082,1
216,885,0.9452332057488412,1
217,2144,0.7414964056554462,1
218,1036,0.9870162964282694,1
221,248,0.7876227554498905,1
223,2110,0.9406983881877892,1
224,633,0.962736580695081,1
226,1012,0.9606963379857584,1
227,686,0.9466839254616752,1
229,576,0.8880990208752895,1
230,192,0.8473946677025002,1
231,1397,0.9687876661750828,1
232,213,0.6805863415757998,1
233,1557,0.9047661505170216,1
234,2207,0.9800672251437502,1
236,1714,0.9465971644264174,1
237,1972,0.8952911960364676,1
239,813,0.9656709153116942,1
241,2095,0.9110577296275336,1
243,1778,0.8823337570814385,1
244,679,0.9644451808050278,1
246,1497,0.9172325539476808,1
248,1708,0.8883809893053785,1
249,1806,0.7341645649123731,1
250,812,0.8892289131283622,1
251,724,0.8736832594179176,1
252,971,0.965544314214094,1
253,1106,0.9604802395552968,1
254,529,0.9451762527230592,1
256,1020,0.9773310093042212,1
257,2034,0.9204942801414951,1
258,1211,0.9064915749583508,1
259,2192,0.8374185705967416,1
260,2020,0.9331166736012968,1
261,1931,0.9449101316179884,1
262,2043,0.9542611614067832,1
263,847,0.961152882195294,1
264,1266,0.8825935957511422,1
265,1661,0.7764416133068293,1
267,384,0.9432261821165948,1
268,1964,0.8473418624346547,1
269,219,0.9204065289643636,1
271,1975,0.8678402716094432,1
272,585,0.9295264170866728,1
276,651,0.914211214038787,1
277,363,0.8935126943154412,1
279,1401,0.9540407108798604,1
281,2094,0.9407543816997552,1
282,1255,0.974305663737822,1
283,371,0.8985796317609969,1
286,548,0.9673914759210864,1
287,1915,0.9653116155237896,1
288,1515,0.9288967678148704,1
290,470,0.9179399571328296,1
291,1313,0.961898616347486,1
292,674,0.9055133754392678,1
293,2127,0.9756008005731952,1
295,757,0.888399647764293,1
296,1355,0.966553865812043,1
298,953,0.9559103172349352,1
299,335,0.8226931317749363,1
300,1742,0.9458225675550838,1
301,1968,0.7945918013605986,1
302,820,0.9275197708356284,1
305,772,0.939428264148725,1
306,1522,0.855715273078131,1
307,2161,0.9304931009697428,1
308,297,0.9367422700716336,1
309,1369,0.9782046534971164,1
310,292,0.8777950087081535,1
312,1699,0.9763324237474316,1
314,1274,0.8736944583207158,1
315,1411,0.97412827981387,1
318,2086,0.9616083579143756,1
319,824,0.9712309973334106,1
320,1442,0.9335441114064508,1
323,24,0.8758786823564919,1
324,138,0.9190936792998652,1
325,958,0.9436743843755582,1
326,294,0.9401808101387112,1
327,1055,0.9212157931669488,1
328,955,0.9737040559999454,1
329,1251,0.9064265480080682,1
332,1643,0.947800999883278,1
333,2077,0.9113951777870276,1
334,1333,0.9448996609888234,1
335,202,0.9657561568827484,1
336,2169,0.8909472631271484,1
337,732,0.9652460609940978,1
339,1361,0.8481363255236347,1
341,1715,0.9519529606661888,1
342,2186,0.876083195378115,1
343,293,0.9394103877707404,1
344,916,0.9542892276966122,1
345,1556,0.9154457009393804,1
347,954,0.9324826715132398,1
348,162,0.9479338184976276,1
349,2241,0.9064211267104982,1
350,233,0.717457481198484,1
351,1354,0.8533503365135444,1
352,988,0.8952654633536764,1
353,1620,0.944580082632316,1
354,300,0.9610330973999038,1
355,2120,0.9940934046689592,1
356,1052,0.9472485972854074,1
358,665,0.9921659635288356,1
361,980,0.9636319895109108,1
362,174,0.9279200696143866,1
364,1268,0.9092806577045248,1
365,2277,0.9530699970383804,1
366,1719,0.924500764839118,1
367,1410,0.9610040344491552,1
368,1921,0.950810900132542,1
369,1200,0.8432998989305992,1
370,700,0.923349322748191,1
371,1863,0.9768481926316874,1
372,93,0.9763347290072196,1
373,1447,0.8971860024668801,1
374,383,0.9749257572395786,1
375,1635,0.8195857800056225,1
376,1165,0.9520937641676144,1
377,245,0.821838059942295,1
378,2276,0.9709811729924976,1
379,214,0.8630309678797811,1
380,1070,0.954533855590214,1
381,281,0.6541289898205844,1
384,140,0.9656702333667886,1
385,207,0.925846885424312,1
390,264,0.7944733417845085,1
391,1100,0.9530212739087912,1
392,1768,0.9585060978343451,1
393,2250,0.9407382037304056,1
394,98,0.9884213565759596,1
395,2165,0.95143146836108,1
396,1377,0.9508473722593525,1
397,1016,0.9715640348562544,1
398,1396,0.9508040770566116,1
400,2115,0.9423562395033468,1
401,2000,0.910127749753528,1
402,2135,0.75482265637835,1
403,1894,0.9332009708835962,1
404,1676,0.902615229559156,1
406,718,0.964653837197541,1
407,1696,0.9696589842850478,1
409,788,0.8548781243994241,1
410,973,0.940368415736796,1
412,1523,0.8359495682226115,1
414,1567,0.9758585957963388,1
415,1468,0.9622265968140392,1
417,887,0.8575082102796087,1
418,1529,0.5077572376242506,1
419,974,0.8852374027617299,1
420,1051,0.913608591969951,1
421,2206,0.9750485833798092,1
423,357,0.911900749386253,1
424,1813,0.9081183929123702,1
425,1187,0.8388419169525312,1
426,1485,0.9424385071526103,1
427,902,0.9708475138199556,1
428,285,0.9333029107357632,1
429,1364,0.9425079809493198,1
430,1113,0.9588824811518696,1
431,1181,0.9609719510290592,1
432,1782,0.950835185567558,1
433,565,0.9869742891916108,1
434,675,0.9094507797711952,1
435,840,0.9515719977559786,1
436,951,0.9572877556508792,1
437,185,0.9422478830353136,1
438,1958,0.900205419396586,1
