id_A,id_B,similarity_score,is_match
1551,1907,0.1030141948902361,0
816,1652,0.1045220202011111,0
128,1452,0.1416521360860831,0
342,1340,0.0807258226448695,0
1217,2186,0.0512852509134727,0
74,1497,0.1339289113578499,0
201,1497,0.1257901551916124,0
214,1497,0.1387120714936931,0
219,1497,0.1339289113578499,0
284,1497,0.1387120714936931,0
416,1497,0.1387120714936931,0
447,1497,0.1387120714936931,0
523,1497,0.1339289113578499,0
693,1497,0.1339289113578499,0
802,1497,0.1387120714936931,0
810,1497,0.1387120714936931,0
941,1497,0.1339289113578499,0
1004,1497,0.1257901551916124,0
1022,1497,0.1339289113578499,0
1093,1497,0.1339289113578499,0
1097,1497,0.1387120714936931,0
1195,1497,0.1394910359960128,0
1260,1497,0.1320435742568954,0
1486,1497,0.1236662756875004,0
1732,1497,0.1320435742568954,0
1905,1497,0.1236662756875004,0
1955,1497,0.1394910359960128,0
2130,1497,0.1320435742568954,0
2203,1497,0.1320435742568954,0
2211,1497,0.1320435742568954,0
2325,1497,0.1394910359960128,0
2481,1497,0.1394910359960128,0
2496,1497,0.1320435742568954,0
2509,1497,0.1394910359960128,0
2548,1497,0.1320435742568954,0
1907,1044,0.0772271287297591,0
2390,1020,0.078840157565339,0
2014,1071,0.0430205112575802,0
2383,1526,0.0574756187404138,0
1118,2286,0.1106442368359029,0
995,1048,0.0732028612266874,0
1977,117,0.1221622854307882,0
1386,1069,0.0552066484778968,0
1810,1853,0.054818871785843,0
436,726,0.0847872765562569,0
2189,951,0.085327057565775,0
162,1758,0.119376504149782,0
1417,1098,0.0832297021326607,0
1428,2155,0.1347810451177375,0
1642,1088,0.135732878869847,0
1717,1246,0.0717289663381863,0
2534,110,0.0676069247721586,0
1945,621,0.208412097434962,0
2507,611,0.209458096012564,0
1299,879,0.1271444394798052,0
1299,2107,0.1260629721112229,0
81,1390,0.1614109018930241,0
2581,170,0.1561773629888884,0
1217,1542,0.0751481788600008,0
2142,1420,0.0312343394262352,0
213,118,0.1194286015571373,0
1528,947,0.0992484679429491,0
823,1676,0.0798847815995795,0
611,857,0.1363103232697115,0
1183,2092,0.1373758917979251,0
2106,1217,0.0739985301316085,0
115,1880,0.0344368085721787,0
1185,91,0.054742604692909,0
1646,577,0.1315156419709313,0
1829,894,0.1268645351561067,0
581,664,0.2307085597087539,0
951,286,0.0745969915133563,0
2527,1300,0.0752673500815786,0
2217,1648,0.0832539566042778,0
2341,617,0.0883233906522474,0
2433,2227,0.1340356742960441,0
1185,1898,0.1090965028742531,0
2296,1880,0.075103187790139,0
2272,1542,0.2383747998037577,0
1316,2159,0.101940286214343,0
2460,989,0.0966031073390728,0
562,1874,0.5179587871918183,0
1339,2099,0.0839226251008301,0
99,754,0.0372406283437699,0
1817,2247,0.0369813853685679,0
1554,879,0.0961309426956014,0
1554,2107,0.1000167665463352,0
791,1156,0.1044935101436861,0
306,991,0.0555195394949436,0
868,1164,0.0781185519452788,0
742,1758,0.0430796335668944,0
1164,956,0.0627035612040549,0
2600,329,0.0691730973206396,0
742,1866,0.0796165161793552,0
1313,1046,0.0905777966120875,0
53,1059,0.0869877551755472,0
2590,1433,0.0798181411052801,0
609,1390,0.2760311002797579,0
2581,428,0.2685754534889699,0
2553,1395,0.0756429451324051,0
2304,2214,0.1676466887461041,0
1534,1048,0.0583356413760313,0
2502,1650,0.1297308441011588,0
422,948,0.0965011445261051,0
1977,1690,0.1190860537783565,0
94,1676,0.0895679149453758,0
509,16,0.1162798569393819,0
1667,403,0.1170082668885391,0
652,1401,0.219232763510111,0
27,722,0.1375002278714253,0
121,1266,0.054602783504684,0
264,1687,0.062255333805874,0
1696,2011,0.0614709353779813,0
103,1238,0.1776860201079959,0
1106,950,0.1743738380804186,0
964,800,0.1878930921643914,0
1153,1547,0.063564719705896,0
608,1836,0.1287080534994113,0
661,2229,0.1264881029283699,0
105,2078,0.1851715747786806,0
590,837,0.3419355098657455,0
896,36,0.3003373167317601,0
243,1723,0.3975641254471125,0
1559,1778,0.413593995674085,0
486,368,0.181216766836017,0
1718,321,0.0871836712953853,0
857,361,0.0728651818805327,0
2337,426,0.1017997750582659,0
823,578,0.1380213257787523,0
2074,581,0.1481471299534824,0
342,1880,0.0458441410080536,0
1629,220,0.1379572768616339,0
1241,597,0.1145092255604241,0
299,1118,0.1343476624635776,0
1497,335,0.1362191112144752,0
608,1528,0.1380481068517879,0
1504,2229,0.1341127885702648,0
65,661,0.2328555259492148,0
11,1758,0.0341730214650243,0
403,646,0.0882567304568584,0
530,1856,0.0,0
1815,1807,0.0213474774699917,0
241,2281,0.068488875863741,0
1106,1063,0.0838906075619363,0
2152,1457,0.1000462497026328,0
977,1677,0.0747655453100524,0
1956,544,0.0315830339256043,0
81,2097,0.0813544437953474,0
510,170,0.0853433338089519,0
891,1669,0.0,0
2074,1676,0.0771889648833869,0
746,1761,0.0440682204513803,0
1838,1268,0.0698912152800592,0
745,36,0.3374047986454541,0
901,315,0.1209342611420101,0
1354,1944,0.082684564261609,0
766,961,0.3322530296127921,0
970,176,0.105619492955116,0
1626,454,0.0654828571942199,0
2052,1259,0.12028183577508,0
1130,2100,0.5481766039217804,0
2418,1241,0.6099971267770363,1
1058,664,0.0346988381895163,0
1560,1046,0.1129365694486302,0
406,385,0.1206174889838914,0
1290,718,0.093419383403054,0
1386,638,0.0444897512628102,0
2314,428,0.0829139344268329,0
1917,1300,0.5432523812423198,0
122,586,0.0800570906812351,0
1138,1681,0.0453754905123519,0
783,580,0.095766797431112,0
1156,979,0.0926618978189442,0
225,700,0.1549139152771062,0
370,760,0.1479065715007282,0
2419,2186,0.0718253730363594,0
227,1920,0.3070333310256631,0
791,2078,0.0975574619611335,0
2162,519,0.1926230358546169,0
772,444,0.0755577361066324,0
125,2183,0.759185724633123,1
950,272,0.5988060670483453,0
1624,518,0.1108248462469244,0
61,1720,0.21685250360153,0
1418,728,0.2302739412990685,0
1107,147,0.0910798916251999,0
1118,1286,0.4314583530599004,0
2034,1205,0.4276667445337627,0
2053,1761,0.1697096160775951,0
111,760,0.1632650139294791,0
225,1971,0.1536952038718667,0
147,1209,0.1056096807255606,0
2274,1281,0.1562194144608019,0
1390,1626,0.1245155565994211,0
1801,783,0.1257771156948792,0
690,2088,0.1364768339529023,0
1864,262,0.1085882734808054,0
1799,1383,0.0691356380998908,0
1973,1976,0.0807443490145397,0
1166,1471,0.1048829945053173,0
947,2284,0.244258828550244,0
2073,2236,0.2462995028651849,0
1156,947,0.075546375113326,0
1292,2229,0.1120703283043463,0
1220,301,0.156480645004353,0
856,2281,0.0757773106670527,0
891,936,0.0666777479112842,0
2291,88,0.0715642330718338,0
838,171,0.1201840351554368,0
745,837,0.3442164639107721,0
896,1796,0.3412741256564693,0
1847,1169,0.108330756687157,0
2490,1408,0.122934937179739,0
1917,160,0.0806503993715467,0
1838,1070,0.0996164993188544,0
574,37,0.1425010314588102,0
1046,514,0.1564587513660486,0
1320,2255,0.1335132003595634,0
199,1994,0.0822477247831589,0
2490,2175,0.124091308527551,0
1517,1634,0.1836660823536304,0
1787,2047,0.1278266624936854,0
1869,1311,0.0884911907771636,0
626,792,0.1304391771561354,0
1294,2117,0.1046978071263748,0
981,824,0.1546231533744123,0
432,640,0.1502892988375639,0
574,218,0.0671409972097586,0
639,514,0.0777586654971368,0
2155,477,0.1533325712854891,0
169,1642,0.1391947150364586,0
1638,1987,0.1611411450711684,0
1964,736,0.0162748512573991,0
1964,2148,0.0238140184333679,0
2253,1800,0.0741780075628089,0
1948,591,0.107642063624362,0
921,1314,0.0136688895909834,0
1575,400,0.0135123524370126,0
2337,1901,0.1010544938425168,0
1663,340,0.1398552322689223,0
2208,2179,0.0778706287356027,0
2309,1922,0.0705770699580131,0
737,2227,0.0974218632627,0
341,1382,0.1139092498513075,0
1654,1345,0.1310522947824117,0
818,1818,0.1480704047347138,0
2292,1519,0.148553761912378,0
226,675,0.1271606610713584,0
1201,1752,0.0,0
2061,1848,0.0908882136717373,0
871,1427,0.1624525042014372,0
2502,1436,0.0700852824949193,0
2419,1844,0.0360599383024569,0
2579,1420,0.0354089886469574,0
790,2215,0.0714114774013237,0
1816,1169,0.0913595479002581,0
2610,320,0.2372377225383559,0
2155,1604,0.128426300404652,0
1852,798,0.0866341596406545,0
487,182,0.1242527727541294,0
2465,801,0.0884291656239422,0
2494,430,0.0813120882755194,0
1768,1692,0.211908891333928,0
450,1686,0.0703327742060071,0
1524,458,0.0709567577737591,0
2259,1108,0.1233145856724647,0
1805,1672,0.127434457903544,0
1320,320,0.1127104018182468,0
232,1542,0.1368522257037113,0
1281,1451,0.2451508064525625,0
654,1356,0.1289012421674307,0
1438,760,0.1502418913550452,0
2431,1917,0.3334257897209114,0
1483,2284,0.3308797853627478,0
2421,1511,0.1303054099477981,0
133,1850,0.1105716146551333,0
177,2120,0.1490176167720102,0
355,8,0.1765618014172053,0
1869,177,0.1506634910885035,0
2056,789,0.0599287782182165,0
110,1722,0.1672664975682219,0
1300,336,0.1694983350912387,0
2075,159,0.0723296138324484,0
81,428,0.1742818341881072,0
609,170,0.1782905316416459,0
2413,805,0.0522887027610646,0
649,1812,0.0969981654357647,0
2242,340,0.1334637357743692,0
1728,1514,0.1411837653836055,0
2388,999,0.1419896799277571,0
1870,1068,0.1779429653380169,0
2340,1938,0.1780392307835087,0
419,1483,0.0801445195095757,0
1551,1038,0.0967069522153041,0
1101,2106,0.0648938838205551,0
1548,2181,0.1101604499651231,0
2061,1289,0.0991266661925382,0
370,2269,0.1190627392356396,0
1685,700,0.1178342296212643,0
1825,1631,0.3122615467971597,0
795,1686,0.0861845600807785,0
2152,1684,0.1544832902980579,0
237,2215,0.0690651092292673,0
1816,1972,0.085461434234726,0
51,781,0.163086318163259,0
1532,1629,0.1695571112507964,0
264,315,0.1929487139745884,0
1839,811,0.0763894491774136,0
1503,1922,0.0743317887538723,0
1140,798,0.054763029523224,0
1293,852,0.1303318305068331,0
194,828,0.0478782089038623,0
2287,1745,0.3275277668124968,0
532,182,0.1203133808837054,0
910,149,0.1192218003384686,0
1141,1474,0.1201078466520763,0
1820,1593,0.1133851750932166,0
2174,1653,0.1097988384687505,0
2419,340,0.0954249919486387,0
1563,1773,0.2168251450576256,0
1853,1994,0.0632433034283667,0
629,2177,0.0743925807940202,0
1554,1369,0.1091800863313658,0
1832,1772,0.0846025367343117,0
1563,1896,0.1346210406535801,0
7,1982,0.1650811690599326,0
1138,1921,0.079869477302057,0
1483,641,0.2076719869687193,0
2217,1761,0.2052136439411412,0
2611,866,0.0668805394932197,0
2416,889,0.0704647023920555,0
2416,2104,0.0744872481672132,0
838,1048,0.1084360645025411,0
362,857,0.1378502595453225,0
325,1871,0.367331903452797,0
711,958,0.3673217736969038,0
586,1300,0.0528349914528471,0
951,1062,0.0519075233732737,0
2155,1309,0.1863585083003484,0
1981,1073,0.1106793318467148,0
906,1063,0.1313644698180739,0
1824,1166,0.1005346932305511,0
581,2116,0.1367533462365252,0
1609,267,0.1229689016207331,0
656,594,0.1603204122131677,0
1300,76,0.0867928089010723,0
428,1229,0.1271309288456351,0
753,285,0.0966070728815136,0
1823,1970,0.0796729967557795,0
963,792,0.1640389845113158,0
772,768,0.0809115371648104,0
816,488,0.0741728729742523,0
1624,1707,0.0869284045376982,0
861,147,0.06160389767875,0
433,1691,0.1772656388852693,0
1007,1066,0.135920153162647,0
1846,1066,0.1442997168295001,0
1997,862,0.1719951421044691,0
1997,1370,0.1563367898231025,0
1918,1419,0.098886684113989,0
2081,1469,0.098183997294011,0
1213,1045,0.0874297045614454,0
1273,1464,0.0872202729925712,0
1464,2094,0.0786954840468816,0
429,360,0.0506859662452173,0
2474,2041,0.1544025915815155,0
1428,398,0.0778664824661364,0
818,693,0.1472851714440999,0
1769,1519,0.1475797887646667,0
918,1542,0.1199208444106261,0
264,644,0.1062229520753984,0
1115,2195,0.0639150382405132,0
1584,1425,0.0881248150933883,0
1568,644,0.123772795210893,0
199,426,0.06783603546654,0
1053,640,0.1190811907757827,0
1044,769,0.0607563157696128,0
2120,258,0.0587315196853419,0
631,1884,0.081448652409031,0
244,1783,0.187666270060324,0
1765,679,0.2055329763618492,0
1055,1117,0.2394430877178647,0
2000,997,0.2268453990330223,0
1509,2246,0.0902555530143143,0
1970,712,0.0899092428634139,0
1294,2010,0.059047448265344,0
573,611,0.0690869715153743,0
96,1685,0.0716086883845704,0
343,964,0.1460525734277854,0
2473,85,0.3092112565231009,0
1762,175,0.1696640506991731,0
1642,1707,0.1943176194314366,0
962,861,0.1620220340081613,0
2141,574,0.1640454447005845,0
1327,865,0.0855720503050007,0
463,151,0.163594380878829,0
1679,3,0.1532821306577895,0
1439,1715,0.0905400000089864,0
2421,1277,0.0468719306430809,0
1331,1436,0.0371065560030423,0
2551,1700,0.0362943111085125,0
1715,1901,0.0685671498294816,0
797,1274,0.0708316148710283,0
1626,269,0.5192382783188807,0
162,1150,0.2268501774845065,0
10,1399,0.1042371451791716,0
2058,2289,0.0957563267042641,0
1210,1847,0.0807932996386487,0
2298,255,0.1228845404322458,0
2145,1969,0.1875338060155431,0
1871,2229,0.1884756710246982,0
1803,1835,0.1120189450619384,0
2213,705,0.1200855407837508,0
2598,678,0.0965928544047983,0
901,1266,0.0927624759191785,0
1815,2227,0.0282973613307677,0
365,2242,0.1162109317207551,0
1504,1530,0.0874588838295429,0
1520,1528,0.0880144415930954,0
1583,2076,0.1363028220553616,0
99,1928,0.1107759378097058,0
147,2247,0.13087478148986,0
1150,106,0.0953582177002125,0
1269,1716,0.0940251074525841,0
428,2136,0.16416608963358,0
1710,285,0.1816916272369941,0
1441,1567,0.1680433835669566,0
1654,1029,0.0913791908590113,0
1782,202,0.2577883690806855,0
266,116,0.1428180823622711,0
488,573,0.0456582798553064,0
1739,2062,0.0306007727889378,0
1192,224,0.1110788518789662,0
1436,1731,0.1025918945829423,0
1973,935,0.0959921089986278,0
2145,1383,0.0836679983689673,0
724,889,0.0897868876584744,0
724,2104,0.0893637343491186,0
546,46,0.1172082839024467,0
904,708,0.1311353378131021,0
921,1898,0.1284820201301303,0
631,1969,0.0642109624331904,0
1624,458,0.0954141165246238,0
2303,611,0.1457031760922995,0
589,1981,0.1112559332398668,0
918,1362,0.132493381612295,0
1505,1420,0.0691496341204794,0
306,2233,0.1934386857811124,0
929,1522,0.1739480051884505,0
299,2281,0.0754721097002161,0
1534,1675,0.0777880004164549,0
189,165,0.2142857412100789,0
1434,1954,0.0925052289383384,0
728,2083,0.1493840291770725,0
916,44,0.1410410545187907,0
1131,1784,0.1560058095453067,0
2443,92,0.1571280979620597,0
1811,1011,0.1298354078202726,0
1889,1951,0.1139032767120245,0
2567,1450,0.1009508302818727,0
739,1285,0.1285490140199403,0
2479,1554,0.1139303961905885,0
681,2055,0.3932462238548939,0
2251,2073,0.3946366522249355,0
1041,2088,0.1643099223503025,0
1864,1833,0.1605100740701702,0
1571,1913,0.2139766480120568,0
1464,216,0.0841234933708893,0
1476,2068,0.0924172711330206,0
1996,1134,0.1742860103720448,0
2430,439,0.0652350672582515,0
629,8,0.0748425432596326,0
1320,93,0.0746120181730256,0
985,92,0.2705080569846795,0
1131,877,0.2703007650273796,0
696,1555,0.1555612966860065,0
2290,1875,0.1514409939560133,0
973,1912,0.097019403422887,0
228,833,0.0924394418021257,0
772,1072,0.074551787392108,0
1853,1901,0.0743293299864865,0
1625,1440,0.1061806394383274,0
1583,706,0.1488354513144267,0
2147,1521,0.0884212016625974,0
792,1152,0.0,0
971,71,0.0,0
1713,1874,0.0826169535119705,0
1505,88,0.0980011871646923,0
648,1841,0.2978983621791559,0
1332,414,0.3297138816328395,0
1837,963,0.1151067810442889,0
287,1850,0.1104120235595614,0
12,375,0.126675283383518,0
1530,640,0.1247003031773178,0
1436,1351,0.0826483653164469,0
2355,224,0.0847955295380082,0
665,1998,0.0585736110635697,0
1524,365,0.0561069609400726,0
1669,781,0.1094118022682903,0
101,1922,0.1097009612034975,0
1331,109,0.0650769427992923,0
499,1494,0.1908907303718383,0
1996,2117,0.1275620368203643,0
375,1160,0.1132802721568947,0
545,1635,0.1486487550566402,0
307,1088,0.1950918211783267,0
1428,2161,0.1331634265820515,0
526,139,0.0959546562612351,0
2518,1198,0.1170731674760186,0
446,2041,0.1314898530916853,0
779,707,0.195255348763627,0
2285,2014,0.1339574317745662,0
735,281,0.1090138224990629,0
774,87,0.1591686985344326,0
1576,826,0.1572481575010197,0
1636,586,0.0451394281129171,0
1627,274,0.3706624010131111,0
632,1007,0.1305867211409358,0
2408,200,0.1308622712995666,0
2545,780,0.0479685523749515,0
500,1471,0.0740685699135109,0
680,420,0.1096987018438404,0
695,1887,0.0821809158680035,0
873,285,0.1493751934150871,0
2559,664,0.0761477779047798,0
1272,989,0.064964547642154,0
1316,460,0.0670900786476134,0
1531,1266,0.1179694240486276,0
1213,1603,0.1092108684204401,0
1265,1464,0.1054116446807927,0
2359,913,0.2953998920085718,0
900,586,0.1291251833812015,0
315,410,0.5825580527166574,1
1387,1411,0.5888600003726138,1
1524,1700,0.8743997268373661,1
1479,1083,0.1332470718692234,0
2406,366,0.1458390341118235,0
180,1495,0.1300438024173612,0
588,715,0.0966482366357673,0
1883,1729,0.099193057437682,0
2567,2246,0.0669755498712008,0
1079,1958,0.2644674806747637,0
981,1640,0.111211802472325,0
1997,1817,0.0967618290258763,0
875,1157,0.1309622667857781,0
2303,1268,0.0741462430726756,0
1287,1988,0.0948031453295729,0
113,119,0.5616753107341305,1
2541,507,0.5601120845178104,1
724,1640,0.0965929729306699,0
2537,494,0.0999833697365385,0
2096,1464,0.1088416289705745,0
2157,647,0.0538673214265946,0
2197,195,0.0640860768456296,0
2474,616,0.1227730512064458,0
2580,1924,0.0823336458438716,0
1053,306,0.1412784827480613,0
1530,1797,0.1413578991561319,0
1094,1268,0.1062293019792255,0
1462,2207,0.1308941596784688,0
1530,1990,0.0906431626965022,0
824,947,0.1167438982024543,0
115,1844,0.0994332004065107,0
2579,91,0.1035495252250653,0
558,1399,0.0690670005901415,0
1149,228,0.4011913208473522,0
1776,437,0.0577604571429803,0
104,345,0.1884443067410297,0
343,950,0.2007369665087458,0
1115,428,0.114971616148609,0
2088,1832,0.2081306122184483,0
1903,2068,0.1323958239877217,0
1895,1020,0.0490120895746175,0
2395,1873,0.1448661698494754,0
1107,576,0.0726122122801831,0
1939,861,0.1000298729957164,0
2141,449,0.1012370396442683,0
1652,1311,0.0730598286262875,0
1737,194,0.08295018760613,0
1818,830,0.0847412739769771,0
1133,2047,0.1568045334719801,0
1264,41,0.0860202588032712,0
1534,1758,0.0318905611586643,0
73,2022,0.0535988701845553,0
497,311,0.0431038898884158,0
2222,1311,0.1467899205376125,0
1082,1419,0.6106202041809624,0
2081,1535,0.4368029500601544,0
263,1293,0.1603892547364891,0
1842,847,0.152079663664216,0
31,2046,0.0756395435283258,0
1614,1434,0.0723373469669177,0
1737,2056,0.1176406114176076,0
2563,830,0.1177421691928632,0
2610,562,0.2526783867590429,0
26,1622,0.1058784002601268,0
616,1416,0.0741619308467931,0
1475,1348,0.0732045577269847,0
1951,1347,0.1127393995606044,0
1749,1300,0.0685292330519263,0
1744,817,0.0679389258488728,0
1210,1649,0.0771588282704242,0
1269,1925,0.1273154632316189,0
1338,106,0.1207592815974342,0
2122,1355,0.1064125204924803,0
1070,1517,0.0991625981638284,0
1391,2178,0.0,0
1695,928,0.4102888023505338,0
2505,209,0.0852952139146361,0
1410,839,0.0881299437034615,0
2580,2214,0.1689436071958942,0
2218,1744,0.1346553109870456,0
2494,494,0.1324691716532579,0
1894,2054,0.0600892872923657,0
2092,2204,0.0754401997675434,0
841,664,0.0359454525451414,0
2598,1557,0.0588525597095442,0
246,39,0.331831085207711,0
1229,671,0.29559703699133,0
1061,43,0.0654626020756938,0
2123,1761,0.1832696154592468,0
2128,207,0.0770543343373747,0
1445,1432,0.1819083136228799,0
343,1185,0.1193155131635224,0
1147,802,0.0370886074104228,0
203,1275,0.1129175133319743,0
1439,1052,0.0737633748017955,0
0,117,0.9900644316820576,1
1,1093,0.9665409976215544,1
3,1125,0.970398183147036,1
4,1450,0.9627620283970666,1
5,49,0.9485128225202794,1
7,1179,0.7893851618145156,1
9,1885,0.9882624922379566,1
10,2289,0.9454182876775252,1
11,2010,0.7075655421129848,1
12,1213,0.8385037633809139,1
13,1223,0.8764524949482355,1
14,2106,0.7049041013778266,1
15,1132,0.9566678423006426,1
16,352,0.977286418735834,1
17,1808,0.9444703203355668,1
18,1164,0.8400145099291509,1
20,742,0.990298765015939,1
21,1373,0.9783154652437148,1
22,1862,0.9882773000583605,1
23,1149,0.9719826476009026,1
24,159,0.9318740299480694,1
25,806,0.9196831268075372,1
26,1431,0.9205820749017484,1
27,1418,0.9586094980007,1
28,1176,0.8484056105498257,1
29,2280,0.9933442976271628,1
30,18,0.9513186092804506,1
31,1434,0.9483950310862428,1
34,1147,0.9525568501085588,1
35,1040,0.8587866048230316,1
38,2090,0.9469966592397024,1
39,914,0.880529718561863,1
40,1558,0.991011833651659,1
41,2283,0.8570463490152913,1
42,845,0.8599392594000681,1
43,672,0.9686730396274744,1
44,406,0.714341977575523,1
45,413,0.9659172050723304,1
46,592,0.987535770901328,1
47,1133,0.9567689074700324,1
48,360,0.5675765437641409,1
49,1913,0.9864251528033322,1
50,1713,0.9667900420576736,1
51,2200,0.9910579872560894,1
52,1680,0.9202037941225204,1
53,1433,0.8217941822945729,1
54,356,0.9804501767411992,1
55,1694,0.9736529368266892,1
57,899,0.9897713690776762,1
58,147,0.7532674110150803,1
59,2187,0.9801604789173805,1
60,832,0.9585309987362998,1
61,728,0.9393741181284628,1
62,1240,0.9705692221380008,1
64,1256,0.7073035622736027,1
65,39,0.9312085883102732,1
66,1997,0.8928758889453863,1
68,2048,0.9373700678385944,1
69,1479,0.96322327152946,1
70,963,0.9522492033836716,1
71,1926,0.9796696257323776,1
72,1087,0.7752318551062458,1
73,311,0.9623771917307956,1
75,719,0.971587421606,1
76,1209,0.8170853266248878,1
77,1651,0.903342385486454,1
78,1667,0.9767344231570968,1
80,1461,0.9722585827418568,1
81,170,0.9372251509191858,1
82,810,0.9382522924852892,1
83,1454,0.9760831403692024,1
87,866,0.9489224460138308,1
88,652,0.938309088458248,1
90,2262,0.8972472966928069,1
91,1328,0.9705592878986378,1
92,1375,0.9481916019722588,1
93,1712,0.9568837421674128,1
94,1609,0.8674515006836768,1
97,309,0.958846076291504,1
98,1908,0.8310956134789148,1
99,2247,0.9574840429382452,1
100,1058,0.9689251586142452,1
101,197,0.968383116430406,1
102,2163,0.9609805344360622,1
103,950,0.9556855039429144,1
104,2174,0.913962878667891,1
105,2037,0.9669225679836064,1
106,785,0.9452359451209844,1
107,799,0.9589362449301478,1
108,2252,0.7362170990655912,1
109,150,0.9058286470308764,1
110,336,0.8305361716458446,1
111,1971,0.954179505661994,1
112,1735,0.9397686318562294,1
113,507,0.9877498486030772,1
114,1920,0.9482592357248194,1
115,91,0.991665465018575,1
118,1244,0.7434609502196909,1
119,1478,0.9642836032616195,1
120,1259,0.879806396534859,1
121,1687,0.9931252834693028,1
122,464,0.9926537770987404,1
124,1064,0.8589009923999535,1
125,272,0.812705792728878,1
126,1319,0.8852789223339761,1
127,34,0.8850043147276176,1
128,1099,0.9512519813159476,1
129,1662,0.9751454466365536,1
132,1660,0.9887478670854124,1
133,176,0.9736722609386068,1
134,699,0.9666449735354764,1
135,1521,0.9601200196827864,1
136,550,0.9876434327970436,1
137,1831,0.9598516984879188,1
138,111,0.7740802225166894,1
139,1491,0.8021305128382376,1
141,2201,0.9645779641811432,1
142,189,0.8611284201758225,1
143,301,0.9312829073506724,1
144,1961,0.9566805234151784,1
145,685,0.9481311682269032,1
146,1812,0.9638206508299824,1
147,463,0.8859025963810061,1
148,1470,0.9660022719730748,1
149,678,0.9641717227522872,1
150,252,0.8710353428375182,1
151,1960,0.9630614495634696,1
152,398,0.9483365122864889,1
153,2211,0.9432703396361592,1
154,1446,0.9560879814233828,1
158,1044,0.9622793134533912,1
161,733,0.984489011645261,1
162,1600,0.6228543888619176,1
164,1467,0.9660412568022247,1
165,341,0.8130585347451663,1
166,209,0.9610932592689156,1
167,1670,0.9735231664519616,1
169,1987,0.9757707109824044,1
170,983,0.9556702308904006,1
171,1130,0.9751252387297707,1
173,1895,0.9863552858906314,1
174,965,0.8170652499229275,1
176,1646,0.9661373465352628,1
177,8,0.8410384623371356,1
179,407,0.972191961389977,1
180,1668,0.956378396251378,1
183,580,0.8306637012969956,1
185,254,0.9479681323270762,1
187,739,0.9842601356229154,1
188,749,0.9872934453659784,1
190,1743,0.9740905311062112,1
191,183,0.975398841350092,1
193,536,0.8893627739156564,1
194,1995,0.9749798115035088,1
195,888,0.9635156862242652,1
196,712,0.9645207242910396,1
197,1493,0.9702591971812636,1
198,1220,0.807410240732354,1
199,543,0.793211569350047,1
204,167,0.9217422231756393,1
205,276,0.9677146892543496,1
207,1054,0.961882093660902,1
208,1018,0.9410669332931948,1
210,2154,0.9891335619599406,1
212,1310,0.6072846689361793,1
213,1860,0.8704583150115868,1
215,1777,0.8623922610757684,1
216,885,0.9740051873397096,1
217,2144,0.9238182733507656,1
218,1036,0.9737497875705932,1
221,248,0.732305649279841,1
223,2110,0.7444217393930357,1
224,633,0.8900346740277335,1
226,1012,0.9654373092249692,1
227,686,0.917443147675626,1
229,576,0.9106209325863476,1
230,192,0.9566313240783324,1
231,1397,0.9651074314992868,1
232,213,0.7571990710479504,1
233,1557,0.8872447661628644,1
234,2207,0.9504956397312408,1
236,1714,0.9818638263343074,1
237,1972,0.9521540509398344,1
239,813,0.9706535329359516,1
241,2095,0.9522862270976978,1
243,1778,0.9571984871264302,1
244,679,0.9721986190894676,1
246,1497,0.9340777050717524,1
248,1708,0.6895277276894919,1
249,1806,0.7027394931966555,1
250,812,0.9634486446458967,1
251,724,0.7587616517719912,1
252,971,0.955708333457937,1
253,1106,0.9658574278515109,1
254,529,0.9781194356168456,1
256,1020,0.8714225025695467,1
257,2034,0.9639463794531736,1
258,1211,0.8638854154891452,1
259,2192,0.8848432495019152,1
260,2020,0.9487637537978102,1
261,1931,0.9697200118856528,1
262,2043,0.9694837611399922,1
263,847,0.9691184866091056,1
264,1266,0.8884186807488945,1
265,1661,0.6937528356201945,1
267,384,0.9723992684541396,1
268,1964,0.7664455237577985,1
269,219,0.961855684792587,1
271,1975,0.9484176349785368,1
272,585,0.8833863406954735,1
276,651,0.973899938538234,1
277,363,0.6872013614425083,1
279,1401,0.962422971926549,1
281,2094,0.9655800843451118,1
282,1255,0.927959706007844,1
283,371,0.8091347337900923,1
286,548,0.9822426465345104,1
287,1915,0.9773757860843788,1
288,1515,0.9580269485635378,1
290,470,0.9722080480447598,1
291,1313,0.8720084856109765,1
292,674,0.9246249120013478,1
293,2127,0.9899103727476716,1
295,757,0.9634645539558117,1
296,1355,0.9669231516396268,1
298,953,0.967659859425295,1
299,335,0.9034777570867778,1
300,1742,0.9595760142454652,1
301,1968,0.9735835317587186,1
302,820,0.9718243180812028,1
305,772,0.9669751991069052,1
306,1522,0.8895071903058283,1
307,2161,0.9596376992029044,1
308,297,0.969232786060074,1
309,1369,0.9752143468775384,1
310,292,0.9693975893489958,1
312,1699,0.9756681946064494,1
314,1274,0.6285902030370809,1
315,1411,0.9739743690345856,1
318,2086,0.9713848460431366,1
319,824,0.9685433100375986,1
320,1442,0.955226227505083,1
323,24,0.7996647930608569,1
324,138,0.887227697171562,1
325,958,0.95987489392495,1
326,294,0.9708567700729652,1
327,1055,0.950693614041868,1
328,955,0.9653704560544903,1
329,1251,0.9260129932312308,1
332,1643,0.9603657028840378,1
333,2077,0.9598659068667578,1
334,1333,0.9575959870680764,1
