id_A,id_B,similarity_score,is_match
434,675,0.8794303515072257,1
435,840,0.9065535123488858,1
436,951,0.911730623644373,1
437,185,0.8414575061743689,1
438,1958,0.8325147470141904,1
439,1574,0.8612095969576957,1
440,2,0.8170142413089075,1
441,1363,0.8819754761966512,1
442,423,0.8356881179780599,1
443,1993,0.8783007715974197,1
444,1854,0.8596999371248932,1
445,239,0.842303392603147,1
446,545,0.9561239349550076,1
448,913,0.8465917276428584,1
449,586,0.6956035681451015,1
450,458,0.9615054430933264,1
455,1703,0.4126091324041752,0
456,941,0.9074156981586174,1
457,143,0.8538792696541982,1
458,2118,0.7276801785276312,1
459,1459,0.9021070777316998,1
460,369,0.6397171543541798,1
462,317,0.7878663743283553,1
463,3,0.7785082431326105,1
466,510,0.6763484460653767,1
467,1197,0.7327177536720555,1
468,2038,0.9115834106333214,1
469,1531,0.8861429830458688,1
470,991,0.9080560624224427,1
473,23,0.8764084764654886,1
475,911,0.8193553369027159,1
478,2059,0.8585534203030534,1
481,571,0.9610048901869962,1
482,2114,0.8160155404150128,1
483,977,0.8226805021766502,1
484,223,0.8037246867497047,1
485,109,0.8053850528395845,1
486,1910,0.9492285806490086,1
487,801,0.9144687585337342,1
488,2062,0.7381268236991588,1
491,193,0.9243130679529672,1
492,2112,0.6804902157870526,1
493,401,0.8339902435375036,1
494,1492,0.7043231867964262,1
495,1103,0.776961946028036,1
496,177,0.8806583624085723,1
497,2022,0.904306765705182,1
499,165,0.8534812636031335,1
500,1974,0.8431896262839499,1
501,1571,0.7882081844079152,1
503,1339,0.9120847787337036,1
504,871,0.8844766428455073,1
505,1788,0.8624386252427341,1
506,1378,0.9265103562816432,1
507,932,0.8476558557660793,1
508,1233,0.6729620703458107,1
509,403,0.9342420865378278,1
510,2097,0.680366023480488,1
511,483,0.9036084534808791,1
512,1869,0.8325539209490884,1
514,985,0.8206139436461908,1
515,1075,0.877683709371096,1
516,735,0.8401134262898946,1
518,1180,0.8441784583029056,1
520,180,0.7756024039903693,1
521,2139,0.8918595211804652,1
522,537,0.7386704297390635,1
525,639,0.7280545008392423,1
526,418,0.8913774380397007,1
527,51,0.8837144278451753,1
528,2074,0.8023534709382348,1
529,477,0.8759625335306809,1
531,1089,0.8566627245985222,1
533,1008,0.7478881178283446,1
534,187,0.878193492458191,1
535,584,0.7803398021904263,1
536,2031,0.7958129858161561,1
537,1349,0.9384838033849652,1
538,1042,0.8756985409945658,1
541,607,0.9825094533562692,1
542,1035,0.8290532883902603,1
543,204,0.8296867024807213,1
545,1160,0.7998755314354754,1
546,1874,0.9419821499914178,1
547,2222,0.8924459695346698,1
548,1367,0.7935896336360381,1
549,295,0.8622566320115442,1
552,1538,0.6979657198916008,1
553,2232,0.945114085236083,1
554,153,0.9117165438741616,1
556,711,0.8645882695009156,1
557,78,0.8623131159621171,1
558,1879,0.9769952916993508,1
560,1302,0.8628121633811882,1
561,1992,0.8702933354606505,1
562,235,0.7509239326203808,1
563,370,0.786377976676556,1
564,897,0.9488162894490814,1
565,1076,0.7852597440077785,1
567,1456,0.9210484824406974,1
568,827,0.8801264265710097,1
569,130,0.8239370990233722,1
572,1385,0.9052337748194064,1
573,1330,0.8698880111752513,1
574,514,0.9679562989192804,1
576,644,0.8695019382210983,1
577,2087,0.8952274816055796,1
578,2248,0.6437456869197253,1
579,331,0.7922550437870769,1
581,267,0.8139763383297686,1
582,446,0.8458794313418063,1
583,288,0.8542060809629041,1
584,396,0.8805364790873321,1
586,1062,0.8032877888953641,1
587,144,0.8878665364951802,1
588,1729,0.9800039694387768,1
589,432,0.8200029282018523,1
590,36,0.8114510965256206,1
591,120,0.9653048974333884,1
592,1878,0.9658347326426794,1
594,2143,0.8630403976746029,1
595,445,0.8042233603068706,1
597,1146,0.8631805572547492,1
598,238,0.8696485933859631,1
599,987,0.6913790435197585,1
600,2235,0.8247318317999035,1
601,438,0.7029039435232338,1
602,1257,0.7554110950714406,1
603,2072,0.8051390393116796,1
604,422,0.8486753296811392,1
605,893,0.9047275342981448,1
606,1438,0.8907895680534844,1
607,13,0.9363706409569652,1
608,2229,0.7776794982384653,1
609,428,0.8880834850260055,1
610,1595,0.8882796729459969,1
611,2092,0.8940569726135711,1
612,139,0.7346025471950535,1
613,1826,0.7104858565043618,1
614,20,0.8516757497250306,1
615,1417,0.8804159342184548,1
617,35,0.6532882084779751,1
618,1298,0.8357218113588681,1
620,339,0.745572970135246,1
622,15,0.9584751136103552,1
623,2188,0.8260651233444577,1
624,920,0.9679240404764468,1
625,978,0.62321568544105,1
626,710,0.8107813515057671,1
627,1588,0.7429003237176858,1
630,964,0.91339535136128,1
631,1190,0.8253741492010951,1
632,200,0.8600336794613788,1
633,647,0.8737685726514343,1
635,1902,0.9747967034964552,1
638,1006,0.8698304632258053,1
639,218,0.66189964939294,1
640,1050,0.8678734449756328,1
642,452,0.9645981274055784,1
643,698,0.8982276061561439,1
644,591,0.7232383255102907,1
647,1767,0.9441982281920874,1
648,414,0.901641357863589,1
649,1483,0.8625108982991998,1
650,172,0.8090857017121064,1
651,2014,0.8450772521265106,1
652,1520,0.7858744038249382,1
655,319,0.8734838779082551,1
656,1799,0.8675275169916028,1
658,636,0.7980344331702574,1
659,2042,0.761559636426147,1
660,2249,0.940974057364771,1
661,1836,0.7738088062909899,1
664,1094,0.8582579477301265,1
665,2264,0.8318335889455973,1
667,2152,0.9613036040980192,1
668,1988,0.7316460088700198,1
669,2099,0.738415432704557,1
670,587,0.795502370960708,1
672,114,0.9835983707611332,1
674,1455,0.8208248450012773,1
676,1936,0.8386807204669703,1
677,1366,0.7241933258658856,1
679,1655,0.7751447054902229,1
680,1887,0.7813686434649041,1
681,2073,0.7537760361862772,1
682,1218,0.8516663326579869,1
683,1744,0.9614679646562836,1
684,2070,0.9618907537290576,1
685,1876,0.9655839763487896,1
688,1866,0.8336788330298748,1
690,262,0.8981186217619609,1
692,1761,0.947611153356745,1
694,1077,0.9016404165124206,1
695,420,0.8246853062262091,1
696,1875,0.953430659331766,1
697,1590,0.756076882988323,1
698,1745,0.7008946967104048,1
699,677,0.8372728187593846,1
700,132,0.8186417360947789,1
701,789,0.9409308702258444,1
702,1173,0.6751265324000372,1
703,1297,0.7639668551385324,1
706,345,0.979652368590774,1
707,1569,0.8160634126985625,1
710,94,0.8663267497577337,1
711,1871,0.8746886515827287,1
712,376,0.84689357276269,1
713,1342,0.7946038741588657,1
714,472,0.901838425699581,1
715,455,0.958670153764496,1
716,2012,0.7979120002067207,1
719,684,0.8720649031469718,1
720,1248,0.7364547761774727,1
722,1710,0.9399748489265836,1
724,1400,0.8968758818979518,1
727,640,0.8557099885930803,1
728,44,0.8900965567038487,1
729,1021,0.8966659797155513,1
731,259,0.8362900658082113,1
732,995,0.8016104956881844,1
733,853,0.8449409916230651,1
735,1403,0.9035723596477988,1
736,1327,0.9065620983376448,1
737,1423,0.8192931375451477,1
738,860,0.8864465876472899,1
739,1554,0.7724254599121657,1
740,1177,0.7887216305291287,1
741,157,0.829444626830043,1
743,1785,0.8742803390213986,1
744,1072,0.913913163154704,1
745,1796,0.8466979404112646,1
746,243,0.8995346690138982,1
747,287,0.7905277639592573,1
748,618,0.9471314179923056,1
751,236,0.9724842888904892,1
752,1277,0.7091793571609087,1
753,1229,0.6799987348346566,1
754,57,0.8786075302854234,1
755,1572,0.9677295229234492,1
756,1580,0.8008438550572107,1
757,849,0.8994432037576071,1
758,137,0.8782293360412775,1
759,1897,0.9637818403201068,1
760,836,0.8947775462225412,1
762,2082,0.780717408710012,1
764,237,0.9700506479180944,1
765,1672,0.8069418376793246,1
766,1135,0.9093142590146434,1
767,271,0.9128525845112536,1
768,1170,0.7809519476624162,1
769,864,0.84905659908042,1
772,962,0.860628272539675,1
773,1678,0.8641995490103057,1
774,826,0.8764582817345367,1
776,2076,0.89301729632933,1
780,1811,0.9194314359680644,1
782,1941,0.7860256223598631,1
783,2239,0.9256519605840664,1
784,796,0.880451866578066,1
785,1329,0.8810675182479905,1
786,720,0.9245254713110046,1
787,508,0.8116525821760403,1
788,1111,0.8512098744495776,1
789,178,0.8051472120002586,1
790,1169,0.7952762180651818,1
791,948,0.7957361546689782,1
792,71,0.8304712802570856,1
793,1061,0.875072201785411,1
794,68,0.8886694215479588,1
795,1685,0.4113489040379665,0
796,1331,0.8698074589104011,1
798,1281,0.8716115854076394,1
799,53,0.9110475022328556,1
801,908,0.9465738530463708,1
803,2041,0.7644567695239127,1
804,1648,0.8715362768609731,1
805,637,0.729473852699947,1
806,1027,0.8454540867585848,1
809,1015,0.9062270997879968,1
811,1104,0.8910328793120191,1
812,318,0.8451663190096103,1
814,1102,0.8134303889973822,1
815,1145,0.8538547997776118,1
817,196,0.8805883555125608,1
818,1519,0.8622832081718844,1
820,64,0.8617439006681537,1
821,1762,0.9556800503067914,1
822,1085,0.841947517447991,1
823,581,0.8361241305541046,1
824,1930,0.8943517619248893,1
826,562,0.7663179500882921,1
827,173,0.8515856385643413,1
829,1001,0.8911621026241261,1
830,1264,0.8647117353328738,1
831,773,0.8458243633032637,1
832,1412,0.9341027476768567,1
835,1612,0.9770975344695112,1
836,933,0.8907023820857969,1
837,1584,0.8185596314674664,1
840,1766,0.9687856997626147,1
843,850,0.914388334300499,1
845,702,0.8403633198226821,1
846,435,0.7895556442771735,1
847,1191,0.7879914599887684,1
849,717,0.8762036946587037,1
850,560,0.9618783629399048,1
852,841,0.867603860371259,1
853,602,0.7816723647817264,1
854,1156,0.7872789895846205,1
855,1219,0.7561788743978676,1
856,855,0.8172575732896421,1
857,1290,0.94276823871106,1
858,1139,0.9328698491483594,1
859,716,0.8770323926830158,1
861,2253,0.9057343672666376,1
862,52,0.7789660876619128,1
863,1471,0.8541244163111981,1
864,1222,0.8213173668826022,1
865,82,0.7414227278760904,1
866,553,0.7245863189853067,1
868,2029,0.8792633888904282,1
869,734,0.8209666899958771,1
870,316,0.8666048793988722,1
871,2081,0.8832516692973046,1
872,1057,0.8654160623052122,1
873,883,0.8853347631378842,1
874,1654,0.8289384285700828,1
876,1549,0.7770260895064741,1
877,103,0.8165663022176094,1
878,1325,0.8750993863299491,1
880,1999,0.9013200636848072,1
884,1358,0.9456346598166824,1
886,1899,0.6704887574170214,1
887,2002,0.8801152394211602,1
888,2006,0.8984856233609015,1
889,1945,0.7628744038715979,1
890,865,0.8626502875760783,1
891,88,0.9582210225768936,1
892,1122,0.9174881158777386,1
893,478,0.858240719478089,1
894,474,0.9642223892374814,1
895,195,0.8631147022337853,1
896,837,0.8947995839070221,1
898,495,0.9591014840831308,1
899,1814,0.6916106157274827,1
900,1131,0.9089688813591568,1
901,2053,0.8917693015577571,1
902,610,0.9773004353830044,1
903,646,0.8873379340204628,1
905,1791,0.871494861843413,1
908,136,0.8759920595963905,1
909,1756,0.7110789203027158,1
910,1474,0.8427822619952806,1
911,1709,0.809514487472596,1
912,145,0.8576473981700684,1
915,482,0.9459680379069224,1
916,2083,0.837577267634912,1
917,1586,0.8144220505478698,1
918,47,0.8210119684702116,1
919,1507,0.7263568194260213,1
921,400,0.8123880022505167,1
922,1316,0.7888500288388413,1
923,821,0.8976214388320484,1
925,378,0.9099939260048844,1
926,494,0.9625921343787672,1
927,590,0.7209242853959953,1
929,2233,0.8270223288142976,1
930,770,0.8658825836362966,1
932,62,0.8551720485269807,1
933,1883,0.7002223651634157,1
935,1171,0.8265035484648947,1
936,412,0.8999807891859349,1
939,2045,0.871862875839389,1
940,1201,0.7769458622003756,1
943,358,0.8946969818511826,1
944,680,0.8185451375662781,1
945,859,0.8164775371851216,1
947,2236,0.9582208793663664,1
948,1706,0.9633827827424324,1
949,274,0.8692139211995057,1
950,2183,0.885516491772481,1
951,1300,0.8964716484680587,1
952,752,0.9760815323079508,1
953,1998,0.8508872823792437,1
954,884,0.8059919931143716,1
955,1957,0.8066597593951864,1
956,1196,0.7945282317432515,1
959,1804,0.7540525225060857,1
960,1098,0.6351980927736727,1
961,982,0.8557385375485786,1
962,574,0.9543697762492636,1
963,931,0.8680613415543785,1
965,1861,0.9678662461124906,1
967,2219,0.8842558665775903,1
969,133,0.6816631012831648,1
970,1850,0.8487369675956064,1
971,1152,0.6824092743859591,1
972,1513,0.7831278758385923,1
973,4,0.8350560284050239,1
975,1625,0.8252671372298783,1
977,544,0.5728882145224191,1
978,179,0.8815133394093287,1
980,1664,0.831365587438737,1
985,877,0.8701873144498183,1
986,626,0.8481624948752332,1
987,1675,0.6872880821649363,1
988,949,0.8859548976970384,1
989,1809,0.8270205105603609,1
990,1644,0.881960220008105,1
992,1637,0.8332810216094716,1
993,1010,0.924079197276666,1
994,817,0.8501423548343873,1
995,1445,0.9013228426676648,1
996,1552,0.8765306309317378,1
998,2266,0.8123943974637712,1
999,1312,0.8381109214524872,1
1000,261,0.7265757282336507,1
1001,1498,0.8893278807585233,1
1002,1060,0.9084535402750636,1
1005,795,0.7972008848784252,1
1006,727,0.9312926445931514,1
1009,1226,0.7538462011740347,1
1010,1890,0.9510169585171836,1
1011,790,0.8741516609947846,1
1012,2167,0.9008964907227648,1
1013,76,0.8607966495141662,1
1014,1624,0.8668814388046545,1
1016,1663,0.9742313765452636,1
1017,1977,0.707915463016297,1
1018,1295,0.8739106083584002,1
1019,629,0.7917358359386095,1
1020,323,0.8952718128510515,1
1021,1534,0.9108188012037473,1
1023,163,0.7924343501100157,1
1024,1698,0.9678740269117588,1
1025,1288,0.8791995900576905,1
1026,794,0.8738022259330259,1
1028,27,0.89324258119203,1
1029,970,0.8857088839049793,1
1030,1800,0.8709844603144848,1
1031,1501,0.7207643367414596,1
1032,968,0.9185723940343468,1
1033,919,0.8545846475413242,1
1034,1371,0.6990899452187884,1
1036,1711,0.8344661571698503,1
1037,642,0.8725931496295618,1
1038,1859,0.8324794481075593,1
1039,568,0.9682520424988384,1
1040,353,0.8441433409775286,1
1041,1833,0.819634555037346,1
1042,1638,0.7505706936953261,1
1043,1951,0.8716947747289462,1
1044,258,0.8270955198635012,1
1045,131,0.8108061045405744,1
1046,37,0.8836982657470327,1
1047,1437,0.8140809906968657,1
1048,1107,0.8673217463504109,1
1049,242,0.8413365009538948,1
1050,1320,0.9006586233167834,1
1053,1797,0.8393877601453923,1
1054,1155,0.7450765122946829,1
1055,997,0.7875102118361216,1
1056,338,0.7818790216680905,1
1057,613,0.7796984153071277,1
1060,1221,0.7921296468323966,1
1061,1284,0.8795153584329422,1
1062,2122,0.9543707151651694,1
1063,105,0.662823520128828,1
1064,315,0.8711011740932726,1
1067,673,0.9168784429138068,1
1070,1039,0.8965747495707101,1
1071,1802,0.7581520848807757,1
1072,945,0.9203428784258628,1
1075,125,0.9645835119374288,1
1076,1919,0.9356481892320122,1
1077,55,0.7890742113570811,1
1080,320,0.927054971616915,1
1081,1980,0.8573841454234082,1
1084,2033,0.9103000774508726,1
1085,892,0.8652189797344628,1
1088,280,0.8924706266224502,1
1090,1692,0.8041952257882187,1
1092,1356,0.8154979136598826,1
1094,876,0.8223637985296688,1
1095,1739,0.856744076744503,1
1096,2246,0.7370062782570678,1
1098,689,0.8945355709557349,1
1099,1666,0.7610150856280389,1
1102,1669,0.8351036889441436,1
1104,1561,0.9590870364077014,1
1105,1900,0.9407136995207532,1
1106,1238,0.7581126042496478,1
1107,1939,0.6913548078387645,1
1109,65,0.8608293960519724,1
1114,756,0.882354665151086,1
1115,1425,0.883093853494878,1
1116,2261,0.8894535135260583,1
1117,1074,0.8994371531331481,1
1118,1205,0.819843369403109,1
1119,1614,0.749902288564547,1
1120,1092,0.8664971239870471,1
1121,473,0.9662593867190143,1
1123,1949,0.7627312945544364,1
1124,29,0.7700914513308272,1
1125,1948,0.8171294272296764,1
1128,134,0.8476034802544282,1
1130,1241,0.8325793879232943,1
1131,92,0.8537310559182939,1
1132,181,0.8294086192768638,1
1133,1748,0.9740543381820966,1
1134,2026,0.8787273941963031,1
1135,906,0.7991075014530585,1
1136,1148,0.8967247754740922,1
1138,780,0.8610962730117135,1
1139,229,0.9690103280787103,1
1140,1547,0.7837110249866749,1
1141,149,0.8769317997352187,1
1142,1839,0.7945158687857194,1
1143,2146,0.8168831286125601,1
1145,1545,0.7523433379158035,1
1146,5,0.8333652310156775,1
1147,819,0.8084035326648961,1
1148,1402,0.8341200587315081,1
1150,1716,0.7870655823404603,1
1151,1604,0.7044389460878698,1
1153,798,0.9039528157137988,1
1154,430,0.8752707845113551,1
1156,1726,0.8684216613438746,1
1157,2244,0.919198274506765,1
1158,175,0.7424430537787335,1
1161,429,0.8882382037451629,1
1162,937,0.9211954004523962,1
1164,329,0.7205969322338396,1
1166,1591,0.907931058503404,1
1167,325,0.942615813463158,1
1168,1990,0.9079770128324164,1
1169,1195,0.7608865421670901,1
1170,709,0.8991096898438166,1
1171,1344,0.8762516456526974,1
1172,321,0.9423837330990896,1
1173,448,0.6376701777691762,1
1174,2044,0.868795175250696,1
1175,355,0.7645150374361976,1
1177,1292,0.848126832387499,1
1178,1724,0.8078429088448095,1
1179,1562,0.9628208981309818,1
1181,1047,0.8881667564921498,1
1182,818,0.8883739109251843,1
1183,857,0.8057985761297951,1
1184,25,0.9277595931287602,1
1185,1880,0.7523547586389826,1
1186,2223,0.8764626028343919,1
1187,811,0.9220437331235578,1
1188,2024,0.8282081680204504,1
1189,1969,0.8945336266098184,1
1190,2221,0.8968304000841448,1
1192,1731,0.9248424671864832,1
1193,2270,0.8279788891544583,1
1194,2177,0.8908304329769235,1
1197,1081,0.9357264705088344,1
1198,2093,0.903758698860015,1
1199,359,0.8545307642277179,1
1200,115,0.8955782946418781,1
1201,1123,0.8766937722463798,1
1203,2158,0.8873009634462795,1
1204,1192,0.7997645734951103,1
1206,1728,0.9642896997168218,1
1207,802,0.8357281730236327,1
1208,275,0.696205200816217,1
1209,822,0.8950248858777,1
1210,635,0.7701932583244039,1
1211,2040,0.8796646683103978,1
1212,2103,0.8108589712178071,1
1213,1464,0.8415572863209065,1
1214,1536,0.7459988297832277,1
1215,215,0.7736785115032115,1
1217,1340,0.7384368054688805,1
1219,882,0.8292482283837278,1
1220,1801,0.8811175037837083,1
1221,1616,0.8187444329976721,1
1223,496,0.8101719348294728,1
1226,2008,0.7991655683143715,1
1228,1353,0.8949855083138077,1
1230,1415,0.868208777677039,1
1231,330,0.8536457852590509,1
1232,1352,0.8681028953176106,1
1234,1641,0.8244134918081257,1
1235,126,0.95544197943396,1
1236,660,0.9436724685947764,1
1237,22,0.8803647691069184,1
1239,1832,0.8576708073755928,1
1241,1576,0.9458315665534944,1
1242,279,0.7214523026093801,1
1244,10,0.941683385883579,1
1245,2181,0.8473206866078341,1
1246,2160,0.8529096754010951,1
1247,1458,0.869389785557671,1
1249,538,0.7913444183514784,1
1250,554,0.9838209561877344,1
1251,77,0.7243402371773477,1
1252,1857,0.8066598416693137,1
1253,696,0.9200452239479072,1
1255,2278,0.9618577154467116,1
1256,1357,0.8963665968670576,1
1257,2175,0.7290922215675847,1
1258,11,0.8799031733561961,1
1259,1017,0.4963938410429101,0
1263,1112,0.87623037396033,1
1264,1151,0.8418664485701451,1
1265,1603,0.978342248285457,1
1266,2142,0.805213763370045,1
1267,454,0.9202850582789556,1
1268,863,0.9280324543654,1
1269,106,0.750055383413948,1
1270,766,0.8895907559217359,1
1272,460,0.8207797572583159,1
1273,1045,0.8447688784843382,1
1274,1262,0.7965454046504673,1
1276,1905,0.7365675952180889,1
1277,42,0.8294009011808329,1
1278,688,0.8719116691491832,1
1280,1755,0.961009633940666,1
1283,240,0.7768818576298644,1
1285,1473,0.903888765076874,1
1286,146,0.8436968888714369,1
1289,2212,0.980850115465716,1
1290,385,0.8046649323241301,1
1291,2109,0.7174009624252848,1
1292,1843,0.8345054481841453,1
1294,1134,0.8672452345204364,1
1295,1206,0.7757811140136089,1
1296,609,0.9699481452292448,1
1297,1946,0.8336070990679164,1
1298,1086,0.9039369272858688,1
1299,2057,0.9098991406249652,1
1300,1722,0.8484398256891165,1
1301,764,0.8949548312723388,1
1302,2194,0.8611880691058434,1
1303,2237,0.759009979599584,1
1304,1463,0.8681101889047876,1
1305,603,0.9334615419142788,1
1306,2216,0.9570536498067944,1
1307,1308,0.8711641898084682,1
1308,1301,0.814699524895056,1
1310,594,0.9412326385589814,1
1313,617,0.9275786934930218,1
1315,244,0.9063232364303312,1
1316,989,0.9451145605671524,1
1317,444,0.896991367237456,1
1318,1929,0.9209734229934452,1
1319,632,0.8118390461365967,1
1321,2027,0.7136882066504245,1
1322,1449,0.7967950725112862,1
1323,2089,0.8568092565391588,1
1324,1984,0.8404516218939668,1
1325,1702,0.895351544906977,1
1326,2230,0.9014397396218176,1
1327,540,0.9709063573047638,1
1328,517,0.94539409926209,1
1330,2117,0.8223096592929925,1
1331,1700,0.9083443426185532,1
1332,1841,0.8828642485314241,1
1333,354,0.743197197011765,1
1336,1063,0.8824840388006593,1
1337,312,0.8132829871425443,1
1338,1925,0.8024552382050422,1
1340,1228,0.7371667927709883,1
1341,2199,0.8123524932474927,1
1342,362,0.6339164060673967,1
1343,844,0.9052345019345216,1
1344,792,0.7612466532902928,1
1346,1918,0.961662482156966,1
1347,952,0.8900353322353326,1
1348,186,0.8853631180573783,1
1349,1082,0.8958862137143099,1
1350,2257,0.9270952571478708,1
1352,767,0.8192866195532335,1
1353,84,0.86543657587235,1
1355,1746,0.7944009250013829,1
1356,332,0.744499236405528,1
1357,1950,0.8504668115520592,1
1358,2157,0.8508280238278444,1
1359,1868,0.7892285230023485,1
1360,1053,0.902829750256508,1
1361,1906,0.8886594261410187,1
1362,1232,0.6830090945663843,1
1363,1798,0.7537438899955494,1
1364,1338,0.8915507247642699,1
1365,1873,0.9414331913057116,1
1366,374,0.9645410662026052,1
1367,1815,0.901437486141242,1
1368,803,0.8871559830337526,1
1370,2003,0.927800995170145,1
1371,1776,0.683200313395922,1
1372,502,0.9554500536861424,1
1373,1294,0.924965947049716,1
1374,1842,0.6179472370902163,1
1376,1901,0.9616142408371005,1
1378,101,0.8640209659759778,1
1379,1792,0.8045065768436305,1
1381,923,0.8890540287518668,1
1382,1994,0.8968277657053502,1
1384,1495,0.8233153822851644,1
1385,127,0.8250814207229622,1
1386,1853,0.7105812515029154,1
1387,410,0.8955703151951818,1
1388,763,0.879102946830257,1
1390,783,0.9008538291583704,1
1392,708,0.7476410831965854,1
1393,241,0.7332881982867612,1
1395,1632,0.7315858833720102,1
1396,2287,0.8665768519672735,1
1398,1996,0.9648748751682372,1
1400,2019,0.8743213811730289,1
1401,1280,0.9248285062138828,1
1402,2005,0.8464165752569968,1
1403,567,0.9101715990949716,1
1404,1193,0.805397414003437,1
1406,1824,0.8588496882100284,1
1407,148,0.8148766398118775,1
1408,2217,0.8798201069195505,1
1409,443,0.8800012609939271,1
1411,1230,0.5492816603702165,1
1412,1793,0.8062347652572169,1
1413,682,0.8987747403304017,1
1414,58,0.6779670410374415,1
1415,2255,0.8857110230017889,1
1416,2275,0.7541228586153735,1
1418,1720,0.9034464154003584,1
1419,2173,0.7262794970633147,1
1420,670,0.9805525322395496,1
1421,1029,0.8749623022570688,1
1423,2049,0.8147951641633852,1
1424,1540,0.602328863942637,1
1425,2196,0.7892770657870077,1
1426,1727,0.838023678157716,1
1428,1088,0.8439171112619915,1
1429,250,0.8398449201638902,1
1430,1475,0.7946247208544254,1
1433,878,0.8910784890530535,1
1434,1269,0.7097953996785694,1
1435,628,0.8025193492667501,1
1436,224,0.976098291610604,1
1437,721,0.8260079511260493,1
1438,1659,0.9511317793468512,1
1439,791,0.937411284125494,1
1440,1031,0.8563177826025227,1
1441,1618,0.9120070550661308,1
1443,426,0.7847836460655574,1
1444,1673,0.7901963159712295,1
1445,141,0.8966966367144088,1
1447,2205,0.8182911467939338,1
1450,1577,0.944617236752594,1
1453,299,0.8929880165003964,1
1456,1172,0.7964176982704387,1
1457,835,0.8749109948548625,1
1458,1933,0.8861317863641549,1
1459,1317,0.8040989913587704,1
1460,75,0.905765552887534,1
1462,290,0.6663966523791963,1
1463,1597,0.8438248334106184,1
1466,1444,0.8165003444868209,1
1470,1,0.8744953493319315,1
1471,777,0.8294651701278418,1
1472,1136,0.8489185323288936,1
1473,1291,0.8934214039098549,1
1474,2178,0.9446445797091854,1
1475,1416,0.9281977222260888,1
1476,216,0.6491477760828684,1
1477,984,0.8832030894954683,1
1478,1457,0.8305623706666522,1
1479,366,0.8443147729700408,1
1480,340,0.7395376976276937,1
1481,1048,0.7871054190114085,1
1482,1405,0.90789517287687,1
1485,737,0.9578385359617384,1
1487,815,0.8997718670503577,1
1488,1991,0.8636790418224053,1
1490,1851,0.7634853893020942,1
1491,1650,0.7108617118468937,1
1493,2251,0.8885436189685206,1
1496,1829,0.8656853895236969,1
1497,1118,0.873800986159377,1
1498,1203,0.840236812778092,1
1502,206,0.828065282217596,1
1503,1967,0.8172079339041268,1
1504,1528,0.8670937199891185,1
1505,2198,0.9710116501949984,1
1507,1049,0.8764149006436258,1
1508,1404,0.8632338682667814,1
1509,774,0.8936651923906366,1
1510,1002,0.9245030067255088,1
1511,676,0.8719341832090876,1
1512,1282,0.9175054945606907,1
1513,1891,0.97184978003955,1
1514,1837,0.8953079787125148,1
1516,643,0.8153750022493454,1
1517,2047,0.7948733865566865,1
1518,1917,0.8193820185848426,1
1519,1289,0.8741462131776622,1
1520,1530,0.808340161337005,1
1521,1398,0.8082700235407542,1
1522,2065,0.9613963329786198,1
1523,1263,0.8070983913121652,1
1525,1810,0.9210555101046634,1
1526,1770,0.7657353487764333,1
1528,979,0.8146945079047847,1
1529,1656,0.9651078236830108,1
1530,306,0.8870867655624246,1
1533,1640,0.8337331400185786,1
1534,2156,0.8556167502214219,1
1535,1589,0.8325744202548021,1
1536,874,0.8949287825085687,1
1537,492,0.9678521650137846,1
1538,873,0.9012962096031172,1
1539,2193,0.8893709689942423,1
1540,1408,0.8692779783141232,1
1541,255,0.770115680909595,1
1542,1912,0.9497408360177806,1
1545,1888,0.9300566443901012,1
1547,457,0.9696122236757572,1
1548,2291,0.7213648640099253,1
1549,1747,0.9731468161223904,1
1550,2185,0.9159860887443092,1
1551,1904,0.8898522668918569,1
1552,2075,0.6748233342676979,1
1553,939,0.8377002684945793,1
1555,947,0.9095486643434992,1
1556,2214,0.9497131653689324,1
1557,2226,0.6565376519745436,1
1559,1723,0.8787047505988709,1
1560,1267,0.8616294520860687,1
1561,322,0.9635820508323332,1
1562,2274,0.7852113328768618,1
1564,1679,0.906179652934747,1
1567,442,0.8100764836679946,1
1568,1587,0.8701600437305959,1
1569,95,0.9032298055106835,1
1571,90,0.9687516707882948,1
1572,1362,0.8956260376696733,1
1573,350,0.956986917700304,1
1574,326,0.826158481329867,1
1575,1314,0.9358741061391246,1
1576,87,0.97068443084298,1
1577,232,0.7381624242470005,1
1578,2001,0.7658502635035886,1
1580,1253,0.8262894813282603,1
1581,1780,0.8268657016134086,1
1582,1013,0.8491744962576764,1
1584,2195,0.926836953156223,1
1585,748,0.907187429229675,1
1586,305,0.9010820784767553,1
1587,1738,0.8650850083229393,1
1588,437,0.8303077760733729,1
1589,691,0.8693867886492668,1
1590,2164,0.83926477170638,1
1592,1110,0.9862033265680415,1
1593,2021,0.8720280957961286,1
1594,880,0.9107145617907204,1
1596,230,0.9462912987732052,1
1597,1360,0.8955256286704903,1
1598,221,0.8554439747062305,1
1601,2067,0.943355885010118,1
1602,69,0.8120559122498112,1
1603,645,0.8418262865198539,1
1604,1639,0.8343405525510077,1
1607,1607,0.9495940484952652,1
1609,2116,0.6748816443938314,1
1611,631,0.8107812224624092,1
1613,2015,0.7912784742257822,1
1614,2046,0.8912721736467827,1
1615,142,0.754740621191767,1
1616,1907,0.966173263571906,1
1617,1488,0.8885838381300767,1
1618,1283,0.8815648138241455,1
