id_A,id_B,similarity_score,is_match
1299,879,0.0909090909090909,0
1299,2107,0.1063829787234042,0
81,1390,0.074074074074074,0
2581,170,0.074074074074074,0
1217,1542,0.0294117647058823,0
2142,1420,0.0526315789473684,0
213,118,0.1333333333333333,0
1528,947,0.0689655172413793,0
823,1676,0.0833333333333333,0
611,857,0.1111111111111111,0
1183,2092,0.1111111111111111,0
2106,1217,0.0909090909090909,0
115,1880,0.1136363636363636,0
1185,91,0.1463414634146341,0
1646,577,0.1212121212121212,0
1829,894,0.0967741935483871,0
581,664,0.1153846153846153,0
951,286,0.073170731707317,0
2527,1300,0.073170731707317,0
2217,1648,0.0909090909090909,0
2341,617,0.0681818181818181,0
2433,2227,0.1290322580645161,0
1185,1898,0.1034482758620689,0
2296,1880,0.0625,0
2272,1542,0.1666666666666666,0
1316,2159,0.1428571428571428,0
2460,989,0.1071428571428571,0
562,1874,0.3461538461538461,0
1339,2099,0.073170731707317,0
99,754,0.074074074074074,0
1817,2247,0.0689655172413793,0
1554,879,0.0714285714285714,0
1554,2107,0.0888888888888888,0
791,1156,0.1142857142857142,0
306,991,0.1333333333333333,0
868,1164,0.075,0
742,1758,0.1111111111111111,0
1164,956,0.081081081081081,0
2600,329,0.0857142857142857,0
742,1866,0.1111111111111111,0
1313,1046,0.0851063829787234,0
53,1059,0.1111111111111111,0
2590,1433,0.1052631578947368,0
609,1390,0.1388888888888889,0
2581,428,0.0769230769230769,0
2553,1395,0.081081081081081,0
2304,2214,0.1785714285714285,0
1534,1048,0.0869565217391304,0
2502,1650,0.0606060606060606,0
422,948,0.1081081081081081,0
1977,1690,0.1379310344827586,0
94,1676,0.1142857142857142,0
509,16,0.1276595744680851,0
1667,403,0.1224489795918367,0
652,1401,0.131578947368421,0
27,722,0.1081081081081081,0
121,1266,0.075,0
264,1687,0.0909090909090909,0
1696,2011,0.1333333333333333,0
103,1238,0.1290322580645161,0
1106,950,0.1333333333333333,0
964,800,0.0975609756097561,0
1153,1547,0.0277777777777777,0
608,1836,0.0454545454545454,0
661,2229,0.0454545454545454,0
105,2078,0.1666666666666666,0
590,837,0.1666666666666666,0
896,36,0.12,0
243,1723,0.24,0
1559,1778,0.28,0
486,368,0.0909090909090909,0
1718,321,0.05,0
857,361,0.0833333333333333,0
2337,426,0.1428571428571428,0
823,578,0.1351351351351351,0
2074,581,0.1351351351351351,0
342,1880,0.0769230769230769,0
1629,220,0.15625,0
1241,597,0.1538461538461538,0
299,1118,0.0789473684210526,0
1497,335,0.0789473684210526,0
608,1528,0.0303030303030303,0
1504,2229,0.0303030303030303,0
65,661,0.1333333333333333,0
11,1758,0.1147540983606557,0
403,646,0.1052631578947368,0
530,1856,0.0,0
1815,1807,0.03125,0
241,2281,0.0909090909090909,0
1106,1063,0.09375,0
2152,1457,0.0344827586206896,0
977,1677,0.08,0
1956,544,0.0632911392405063,0
81,2097,0.081081081081081,0
510,170,0.0857142857142857,0
891,1669,0.0344827586206896,0
2074,1676,0.0967741935483871,0
746,1761,0.0425531914893617,0
1838,1268,0.0555555555555555,0
745,36,0.1818181818181818,0
901,315,0.1142857142857142,0
1354,1944,0.0952380952380952,0
766,961,0.2571428571428571,0
970,176,0.1627906976744186,0
1626,454,0.0697674418604651,0
2052,1259,0.1162790697674418,0
1130,2100,0.375,0
2418,1241,0.3793103448275862,1
1058,664,0.16,0
1560,1046,0.1025641025641025,0
406,385,0.1333333333333333,0
1290,718,0.0869565217391304,0
1386,638,0.0465116279069767,0
2314,428,0.0652173913043478,0
1917,1300,0.3333333333333333,0
122,586,0.1142857142857142,0
1138,1681,0.0689655172413793,0
783,580,0.119047619047619,0
1156,979,0.0769230769230769,0
225,700,0.0909090909090909,0
370,760,0.0909090909090909,0
2419,2186,0.09375,0
227,1920,0.2592592592592592,0
791,2078,0.09375,0
2162,519,0.1111111111111111,0
772,444,0.09375,0
125,2183,0.4333333333333333,1
950,272,0.2777777777777778,0
1624,518,0.0714285714285714,0
61,1720,0.1428571428571428,0
1418,728,0.1785714285714285,0
1107,147,0.1785714285714285,0
1118,1286,0.2631578947368421,0
2034,1205,0.2558139534883721,0
2053,1761,0.0434782608695652,0
111,760,0.1428571428571428,0
225,1971,0.0952380952380952,0
147,1209,0.0789473684210526,0
2274,1281,0.0869565217391304,0
1390,1626,0.0555555555555555,0
1801,783,0.0571428571428571,0
690,2088,0.1395348837209302,0
1864,262,0.1,0
1799,1383,0.0571428571428571,0
1973,1976,0.088235294117647,0
1166,1471,0.0769230769230769,0
947,2284,0.0697674418604651,0
2073,2236,0.0714285714285714,0
1156,947,0.0588235294117647,0
1292,2229,0.03125,0
1220,301,0.1621621621621621,0
856,2281,0.1071428571428571,0
891,936,0.0909090909090909,0
2291,88,0.1034482758620689,0
838,171,0.1666666666666666,0
745,837,0.2222222222222222,0
896,1796,0.2142857142857142,0
1847,1169,0.1052631578947368,0
2490,1408,0.1379310344827586,0
1917,160,0.0384615384615384,0
1838,1070,0.0714285714285714,0
574,37,0.1142857142857142,0
1046,514,0.1612903225806451,0
1320,2255,0.1538461538461538,0
199,1994,0.1111111111111111,0
2490,2175,0.0571428571428571,0
1517,1634,0.1724137931034483,0
1787,2047,0.125,0
1869,1311,0.0714285714285714,0
626,792,0.0,0
1294,2117,0.037037037037037,0
981,824,0.03125,0
432,640,0.125,0
574,218,0.0526315789473684,0
639,514,0.0857142857142857,0
2155,477,0.0909090909090909,0
169,1642,0.1351351351351351,0
1638,1987,0.1578947368421052,0
1964,736,0.0454545454545454,0
1964,2148,0.05,0
2253,1800,0.088235294117647,0
1948,591,0.025,0
921,1314,0.0289855072463768,0
1575,400,0.0428571428571428,0
2337,1901,0.1515151515151515,0
1663,340,0.1111111111111111,0
2208,2179,0.1034482758620689,0
2309,1922,0.1,0
737,2227,0.1034482758620689,0
341,1382,0.1071428571428571,0
1654,1345,0.0357142857142857,0
818,1818,0.1351351351351351,0
2292,1519,0.1428571428571428,0
226,675,0.0833333333333333,0
1201,1752,0.0,0
2061,1848,0.088235294117647,0
871,1427,0.2121212121212121,0
2502,1436,0.05,0
2419,1844,0.0476190476190476,0
2579,1420,0.0512820512820512,0
790,2215,0.064516129032258,0
1816,1169,0.1176470588235294,0
2610,320,0.2142857142857142,0
2155,1604,0.1052631578947368,0
1852,798,0.1111111111111111,0
487,182,0.1142857142857142,0
2465,801,0.0606060606060606,0
2494,430,0.0555555555555555,0
1768,1692,0.2142857142857142,0
450,1686,0.0655737704918032,0
1524,458,0.0666666666666666,0
2259,1108,0.0714285714285714,0
1805,1672,0.0909090909090909,0
1320,320,0.1951219512195122,0
232,1542,0.0833333333333333,0
1281,1451,0.081081081081081,0
654,1356,0.073170731707317,0
1438,760,0.05,0
2431,1917,0.2666666666666666,0
1483,2284,0.0625,0
2421,1511,0.131578947368421,0
133,1850,0.1590909090909091,0
177,2120,0.1621621621621621,0
355,8,0.1621621621621621,0
1869,177,0.1081081081081081,0
2056,789,0.1034482758620689,0
110,1722,0.1111111111111111,0
1300,336,0.1153846153846153,0
2075,159,0.09375,0
81,428,0.0909090909090909,0
609,170,0.1290322580645161,0
2413,805,0.0357142857142857,0
649,1812,0.0689655172413793,0
2242,340,0.1,0
1728,1514,0.075,0
2388,999,0.0769230769230769,0
1870,1068,0.0909090909090909,0
2340,1938,0.0909090909090909,0
419,1483,0.0714285714285714,0
1551,1038,0.0681818181818181,0
1101,2106,0.1081081081081081,0
1548,2181,0.0869565217391304,0
2061,1289,0.0625,0
370,2269,0.1,0
1685,700,0.0967741935483871,0
1825,1631,0.0869565217391304,0
795,1686,0.0508474576271186,0
2152,1684,0.1176470588235294,0
237,2215,0.0714285714285714,0
1816,1972,0.1071428571428571,0
51,781,0.09375,0
1532,1629,0.0476190476190476,0
264,315,0.15625,0
1839,811,0.1,0
1503,1922,0.054054054054054,0
1140,798,0.0256410256410256,0
1293,852,0.16,0
194,828,0.0769230769230769,0
2287,1745,0.2765957446808511,0
532,182,0.1428571428571428,0
910,149,0.032258064516129,0
1141,1474,0.032258064516129,0
1820,1593,0.1290322580645161,0
2174,1653,0.1176470588235294,0
2419,340,0.04,0
1563,1773,0.2222222222222222,0
1853,1994,0.1081081081081081,0
629,2177,0.1166666666666666,0
1554,1369,0.1282051282051282,0
1832,1772,0.15625,0
1563,1896,0.1666666666666666,0
7,1982,0.0333333333333333,0
1138,1921,0.1025641025641025,0
1483,641,0.0652173913043478,0
2217,1761,0.0526315789473684,0
2611,866,0.1025641025641025,0
2416,889,0.0689655172413793,0
2416,2104,0.0909090909090909,0
838,1048,0.1111111111111111,0
362,857,0.08,0
325,1871,0.2222222222222222,0
711,958,0.2307692307692307,0
586,1300,0.032258064516129,0
951,1062,0.032258064516129,0
2155,1309,0.0454545454545454,0
1981,1073,0.12,0
906,1063,0.1,0
1824,1166,0.0303030303030303,0
581,2116,0.0263157894736842,0
1609,267,0.027027027027027,0
656,594,0.1578947368421052,0
1300,76,0.1333333333333333,0
428,1229,0.0975609756097561,0
753,285,0.1052631578947368,0
1823,1970,0.1052631578947368,0
963,792,0.0,0
772,768,0.1034482758620689,0
816,488,0.0294117647058823,0
1624,1707,0.064516129032258,0
861,147,0.1212121212121212,0
433,1691,0.1555555555555555,0
1007,1066,0.1379310344827586,0
1846,1066,0.1333333333333333,0
1997,862,0.1666666666666666,0
1997,1370,0.1612903225806451,0
1918,1419,0.0833333333333333,0
2081,1469,0.0833333333333333,0
1213,1045,0.027027027027027,0
1273,1464,0.0285714285714285,0
1464,2094,0.0689655172413793,0
429,360,0.0909090909090909,0
2474,2041,0.075,0
1428,398,0.0833333333333333,0
818,693,0.1025641025641025,0
1769,1519,0.0769230769230769,0
918,1542,0.1153846153846153,0
264,644,0.1025641025641025,0
1115,2195,0.0555555555555555,0
1584,1425,0.1111111111111111,0
1568,644,0.131578947368421,0
199,426,0.119047619047619,0
1053,640,0.1212121212121212,0
1044,769,0.0526315789473684,0
2120,258,0.0263157894736842,0
631,1884,0.0666666666666666,0
244,1783,0.175,0
1765,679,0.2,0
1055,1117,0.1428571428571428,0
2000,997,0.1379310344827586,0
1509,2246,0.0967741935483871,0
1970,712,0.1395348837209302,0
1294,2010,0.0612244897959183,0
573,611,0.1034482758620689,0
96,1685,0.0303030303030303,0
343,964,0.0625,0
2473,85,0.2352941176470588,0
1762,175,0.1034482758620689,0
1642,1707,0.15,0
962,861,0.1212121212121212,0
2141,574,0.1333333333333333,0
1327,865,0.0967741935483871,0
463,151,0.1136363636363636,0
1679,3,0.108695652173913,0
1439,1715,0.1136363636363636,0
2421,1277,0.0638297872340425,0
1331,1436,0.028169014084507,0
2551,1700,0.0285714285714285,0
1715,1901,0.0909090909090909,0
797,1274,0.0294117647058823,0
1626,269,0.3513513513513513,0
162,1150,0.12,0
10,1399,0.1034482758620689,0
2058,2289,0.074074074074074,0
1210,1847,0.1052631578947368,0
2298,255,0.0666666666666666,0
2145,1969,0.15625,0
1871,2229,0.0689655172413793,0
1803,1835,0.1515151515151515,0
2213,705,0.1875,0
2598,678,0.0625,0
901,1266,0.073170731707317,0
1815,2227,0.0714285714285714,0
365,2242,0.0909090909090909,0
1504,1530,0.0952380952380952,0
1520,1528,0.0975609756097561,0
1583,2076,0.1219512195121951,0
99,1928,0.15625,0
147,2247,0.1176470588235294,0
1150,106,0.0689655172413793,0
1269,1716,0.0666666666666666,0
428,2136,0.0,0
1710,285,0.0,0
1441,1567,0.1351351351351351,0
1654,1029,0.0588235294117647,0
1782,202,0.1481481481481481,0
266,116,0.2045454545454545,0
488,573,0.09375,0
1739,2062,0.0526315789473684,0
1192,224,0.1388888888888889,0
1436,1731,0.131578947368421,0
1973,935,0.1071428571428571,0
2145,1383,0.0666666666666666,0
724,889,0.088235294117647,0
724,2104,0.1052631578947368,0
546,46,0.1081081081081081,0
904,708,0.064516129032258,0
921,1898,0.1290322580645161,0
631,1969,0.0975609756097561,0
1624,458,0.0625,0
2303,611,0.1875,0
589,1981,0.1034482758620689,0
918,1362,0.0833333333333333,0
1505,1420,0.0689655172413793,0
306,2233,0.0344827586206896,0
929,1522,0.03125,0
299,2281,0.0606060606060606,0
1534,1675,0.08,0
189,165,0.1333333333333333,0
1434,1954,0.064516129032258,0
728,2083,0.1290322580645161,0
916,44,0.09375,0
1131,1784,0.1428571428571428,0
2443,92,0.1071428571428571,0
1811,1011,0.12,0
1889,1951,0.0833333333333333,0
2567,1450,0.0833333333333333,0
739,1285,0.0666666666666666,0
2479,1554,0.0638297872340425,0
681,2055,0.2413793103448276,0
2251,2073,0.25,0
1041,2088,0.125,0
1864,1833,0.125,0
1571,1913,0.28,0
1464,216,0.0555555555555555,0
1476,2068,0.0909090909090909,0
1996,1134,0.1081081081081081,0
2430,439,0.0303030303030303,0
629,8,0.09375,0
1320,93,0.1555555555555555,0
985,92,0.1785714285714285,0
1131,877,0.1851851851851851,0
696,1555,0.125,0
2290,1875,0.119047619047619,0
973,1912,0.09375,0
228,833,0.0909090909090909,0
772,1072,0.1,0
1853,1901,0.125,0
1625,1440,0.0789473684210526,0
1583,706,0.1282051282051282,0
2147,1521,0.119047619047619,0
792,1152,0.0588235294117647,0
971,71,0.0666666666666666,0
1713,1874,0.0909090909090909,0
1505,88,0.1923076923076923,0
648,1841,0.2285714285714285,0
1332,414,0.2941176470588235,0
1837,963,0.1481481481481481,0
287,1850,0.0,0
12,375,0.0555555555555555,0
1530,640,0.1111111111111111,0
1436,1351,0.064516129032258,0
2355,224,0.0666666666666666,0
665,1998,0.0909090909090909,0
1524,365,0.0606060606060606,0
1669,781,0.1111111111111111,0
101,1922,0.1,0
1331,109,0.0416666666666666,0
499,1494,0.1,0
1996,2117,0.1111111111111111,0
375,1160,0.0344827586206896,0
545,1635,0.0833333333333333,0
307,1088,0.1578947368421052,0
1428,2161,0.1052631578947368,0
526,139,0.073170731707317,0
2518,1198,0.1612903225806451,0
446,2041,0.125,0
779,707,0.1428571428571428,0
2285,2014,0.0789473684210526,0
735,281,0.1,0
774,87,0.0689655172413793,0
1576,826,0.064516129032258,0
1636,586,0.064516129032258,0
1627,274,0.2857142857142857,0
632,1007,0.09375,0
2408,200,0.0909090909090909,0
2545,780,0.0833333333333333,0
500,1471,0.0625,0
680,420,0.1621621621621621,0
695,1887,0.1111111111111111,0
873,285,0.1212121212121212,0
2559,664,0.1176470588235294,0
1272,989,0.0526315789473684,0
1316,460,0.048780487804878,0
1531,1266,0.1578947368421052,0
1213,1603,0.1071428571428571,0
1265,1464,0.1,0
2359,913,0.3,0
900,586,0.1212121212121212,0
315,410,0.4137931034482758,1
1387,1411,0.4285714285714285,1
1524,1700,0.7627118644067796,1
1479,1083,0.1071428571428571,0
2406,366,0.1428571428571428,0
180,1495,0.0833333333333333,0
588,715,0.1578947368421052,0
1883,1729,0.1714285714285714,0
2567,2246,0.08,0
1079,1958,0.1739130434782608,0
981,1640,0.1111111111111111,0
1997,1817,0.1388888888888889,0
875,1157,0.0,0
2303,1268,0.0666666666666666,0
1287,1988,0.1052631578947368,0
113,119,0.2413793103448276,1
2541,507,0.3214285714285714,1
724,1640,0.0967741935483871,0
2537,494,0.1333333333333333,0
2096,1464,0.0384615384615384,0
2157,647,0.0588235294117647,0
2197,195,0.0652173913043478,0
2474,616,0.0930232558139534,0
2580,1924,0.0681818181818181,0
1053,306,0.1142857142857142,0
1530,1797,0.1142857142857142,0
1094,1268,0.1176470588235294,0
1462,2207,0.1388888888888889,0
1530,1990,0.0784313725490196,0
824,947,0.1111111111111111,0
115,1844,0.1153846153846153,0
2579,91,0.1276595744680851,0
558,1399,0.0833333333333333,0
1149,228,0.25,0
1776,437,0.1276595744680851,0
104,345,0.1627906976744186,0
343,950,0.1379310344827586,0
1115,428,0.0465116279069767,0
2088,1832,0.1515151515151515,0
1903,2068,0.1034482758620689,0
1895,1020,0.0454545454545454,0
2395,1873,0.1935483870967742,0
1107,576,0.1,0
1939,861,0.1,0
2141,449,0.1071428571428571,0
1652,1311,0.0952380952380952,0
1737,194,0.0909090909090909,0
1818,830,0.09375,0
1133,2047,0.0967741935483871,0
1264,41,0.0689655172413793,0
1534,1758,0.0909090909090909,0
73,2022,0.175,0
497,311,0.15,0
2222,1311,0.0869565217391304,0
1082,1419,0.2692307692307692,0
2081,1535,0.2142857142857142,0
263,1293,0.1785714285714285,0
1842,847,0.1428571428571428,0
31,2046,0.0789473684210526,0
1614,1434,0.0769230769230769,0
1737,2056,0.081081081081081,0
2563,830,0.0833333333333333,0
2610,562,0.1612903225806451,0
26,1622,0.08,0
616,1416,0.0869565217391304,0
1475,1348,0.0869565217391304,0
1951,1347,0.1176470588235294,0
1749,1300,0.03125,0
1744,817,0.1034482758620689,0
1210,1649,0.088235294117647,0
1269,1925,0.1428571428571428,0
1338,106,0.1428571428571428,0
2122,1355,0.1034482758620689,0
1070,1517,0.088235294117647,0
1391,2178,0.0,0
1695,928,0.2758620689655172,0
2505,209,0.075,0
1410,839,0.05,0
2580,2214,0.16,0
2218,1744,0.1666666666666666,0
2494,494,0.1111111111111111,0
1894,2054,0.1,0
2092,2204,0.1481481481481481,0
841,664,0.1470588235294117,0
2598,1557,0.1176470588235294,0
246,39,0.1,0
1229,671,0.1538461538461538,0
1061,43,0.1111111111111111,0
2123,1761,0.0434782608695652,0
2128,207,0.073170731707317,0
1445,1432,0.0576923076923076,0
343,1185,0.0512820512820512,0
1147,802,0.0833333333333333,0
203,1275,0.1489361702127659,0
1439,1052,0.0869565217391304,0
0,117,0.9473684210526316,1
1,1093,0.7727272727272727,1
3,1125,0.7727272727272727,1
4,1450,0.7058823529411765,1
5,49,0.7058823529411765,1
7,1179,0.5263157894736842,1
9,1885,0.9333333333333332,1
10,2289,0.7142857142857143,1
11,2010,0.5,1
12,1213,0.59375,1
13,1223,0.6666666666666666,1
14,2106,0.4193548387096774,1
15,1132,0.8095238095238095,1
16,352,0.8,1
17,1808,0.6666666666666666,1
18,1164,0.6153846153846154,1
20,742,1.0,1
21,1373,0.8,1
22,1862,0.8571428571428571,1
23,1149,0.7916666666666666,1
24,159,0.6666666666666666,1
25,806,0.7272727272727273,1
26,1431,0.6666666666666666,1
27,1418,0.7222222222222222,1
28,1176,0.5833333333333334,1
29,2280,0.9565217391304348,1
30,18,0.7222222222222222,1
31,1434,0.7619047619047619,1
34,1147,0.75,1
35,1040,0.64,1
38,2090,0.6842105263157895,1
39,914,0.8095238095238095,1
40,1558,0.9411764705882352,1
41,2283,0.68,1
42,845,0.6086956521739131,1
43,672,0.782608695652174,1
44,406,0.675,1
45,413,0.76,1
46,592,0.9375,1
47,1133,0.75,1
48,360,0.3902439024390244,1
49,1913,0.9375,1
50,1713,0.6956521739130435,1
51,2200,0.9411764705882352,1
52,1680,0.7647058823529411,1
53,1433,0.64,1
54,356,0.7575757575757576,1
55,1694,0.9,1
57,899,0.9411764705882352,1
58,147,0.4444444444444444,1
59,2187,0.8620689655172413,1
60,832,0.6875,1
61,728,0.6875,1
62,1240,0.782608695652174,1
64,1256,0.5142857142857142,1
65,39,0.6428571428571429,1
66,1997,0.75,1
68,2048,0.7083333333333334,1
69,1479,0.7368421052631579,1
70,963,0.75,1
71,1926,0.9090909090909092,1
72,1087,0.6111111111111112,1
73,311,0.8,1
75,719,0.76,1
76,1209,0.5652173913043478,1
77,1651,0.6896551724137931,1
78,1667,0.7916666666666666,1
80,1461,0.84,1
81,170,0.5333333333333333,1
82,810,0.5833333333333334,1
83,1454,0.8333333333333334,1
87,866,0.7368421052631579,1
88,652,0.7692307692307693,1
90,2262,0.6785714285714286,1
91,1328,0.7916666666666666,1
92,1375,0.7058823529411765,1
93,1712,0.7222222222222222,1
94,1609,0.6538461538461539,1
97,309,0.7142857142857143,1
98,1908,0.75,1
99,2247,0.75,1
100,1058,0.8,1
101,197,0.7857142857142857,1
102,2163,0.6666666666666666,1
103,950,0.7894736842105263,1
104,2174,0.696969696969697,1
105,2037,0.6818181818181818,1
106,785,0.6153846153846154,1
107,799,0.7222222222222222,1
108,2252,0.5,1
109,150,0.7317073170731707,1
110,336,0.5263157894736842,1
111,1971,0.7222222222222222,1
112,1735,0.8666666666666667,1
113,507,0.8,1
114,1920,0.6666666666666666,1
115,91,0.9615384615384616,1
118,1244,0.5416666666666666,1
119,1478,0.7727272727272727,1
120,1259,0.6428571428571429,1
121,1687,0.9473684210526316,1
122,464,0.875,1
124,1064,0.6521739130434783,1
125,272,0.4375,1
126,1319,0.5833333333333334,1
127,34,0.5454545454545454,1
128,1099,0.7333333333333333,1
129,1662,0.8571428571428571,1
132,1660,0.9473684210526316,1
133,176,0.7931034482758621,1
134,699,0.6666666666666666,1
135,1521,0.7391304347826086,1
136,550,0.9230769230769232,1
137,1831,0.6818181818181818,1
138,111,0.4782608695652174,1
139,1491,0.45,1
141,2201,0.7368421052631579,1
142,189,0.6666666666666666,1
143,301,0.68,1
144,1961,0.7916666666666666,1
145,685,0.6470588235294118,1
146,1812,0.75,1
147,463,0.64,1
148,1470,0.8,1
149,678,0.7,1
150,252,0.68,1
151,1960,0.6842105263157895,1
152,398,0.6666666666666666,1
153,2211,0.6666666666666666,1
154,1446,0.6428571428571429,1
158,1044,0.8095238095238095,1
161,733,0.8235294117647058,1
162,1600,0.6153846153846154,1
164,1467,0.7727272727272727,1
165,341,0.5517241379310345,1
166,209,0.6190476190476191,1
167,1670,0.8148148148148148,1
169,1987,0.7931034482758621,1
170,983,0.7058823529411765,1
171,1130,0.7916666666666666,1
173,1895,0.9285714285714286,1
174,965,0.6086956521739131,1
176,1646,0.7142857142857143,1
177,8,0.7083333333333334,1
179,407,0.6538461538461539,1
180,1668,0.4736842105263157,1
183,580,0.5833333333333334,1
185,254,0.7647058823529411,1
187,739,0.8,1
188,749,0.9375,1
190,1743,0.6785714285714286,1
191,183,0.75,1
193,536,0.64,1
194,1995,0.76,1
195,888,0.7619047619047619,1
196,712,0.7142857142857143,1
197,1493,0.84,1
198,1220,0.52,1
199,543,0.5526315789473685,1
204,167,0.4782608695652174,1
205,276,0.75,1
207,1054,0.75,1
208,1018,0.5833333333333334,1
210,2154,0.95,1
212,1310,0.53125,1
213,1860,0.7916666666666666,1
215,1777,0.6538461538461539,1
216,885,0.75,1
217,2144,0.5,1
218,1036,0.8,1
221,248,0.4285714285714285,1
223,2110,0.5405405405405406,1
224,633,0.6785714285714286,1
226,1012,0.7368421052631579,1
227,686,0.6956521739130435,1
229,576,0.75,1
230,192,0.6842105263157895,1
231,1397,0.7727272727272727,1
232,213,0.5,1
233,1557,0.6538461538461539,1
234,2207,0.7777777777777778,1
236,1714,0.8125,1
237,1972,0.6666666666666666,1
239,813,0.782608695652174,1
241,2095,0.6470588235294118,1
243,1778,0.6470588235294118,1
244,679,0.8214285714285714,1
246,1497,0.5714285714285714,1
248,1708,0.4666666666666667,1
249,1806,0.4117647058823529,1
250,812,0.7368421052631579,1
251,724,0.5714285714285714,1
252,971,0.7222222222222222,1
253,1106,0.7222222222222222,1
254,529,0.9090909090909092,1
256,1020,0.7037037037037037,1
257,2034,0.7272727272727273,1
258,1211,0.6296296296296297,1
259,2192,0.6521739130434783,1
260,2020,0.7083333333333334,1
261,1931,0.7619047619047619,1
262,2043,0.75,1
263,847,0.7777777777777778,1
264,1266,0.6153846153846154,1
265,1661,0.5,1
267,384,0.7272727272727273,1
268,1964,0.5789473684210527,1
269,219,0.75,1
271,1975,0.6,1
272,585,0.6071428571428571,1
276,651,0.875,1
277,363,0.5333333333333333,1
279,1401,0.7222222222222222,1
281,2094,0.7,1
282,1255,0.7096774193548387,1
283,371,0.6451612903225806,1
286,548,0.9230769230769232,1
287,1915,0.9,1
288,1515,0.6842105263157895,1
290,470,0.782608695652174,1
291,1313,0.75,1
292,674,0.7407407407407407,1
293,2127,0.95,1
295,757,0.6470588235294118,1
296,1355,0.8,1
298,953,0.8,1
299,335,0.6896551724137931,1
300,1742,0.7272727272727273,1
301,1968,0.75,1
302,820,0.75,1
305,772,0.7619047619047619,1
306,1522,0.5555555555555556,1
307,2161,0.7692307692307693,1
308,297,0.7142857142857143,1
309,1369,0.8518518518518519,1
310,292,0.5555555555555556,1
312,1699,0.9090909090909092,1
314,1274,0.5,1
315,1411,0.8260869565217391,1
318,2086,0.7619047619047619,1
319,824,0.8,1
320,1442,0.7058823529411765,1
323,24,0.4878048780487805,1
324,138,0.625,1
325,958,0.7777777777777778,1
326,294,0.75,1
327,1055,0.7619047619047619,1
328,955,0.7916666666666666,1
329,1251,0.71875,1
332,1643,0.7,1
333,2077,0.7272727272727273,1
334,1333,0.7222222222222222,1
335,202,0.8,1
336,2169,0.6153846153846154,1
337,732,0.7931034482758621,1
339,1361,0.4782608695652174,1
341,1715,0.75,1
342,2186,0.5,1
343,293,0.7368421052631579,1
344,916,0.7272727272727273,1
345,1556,0.6764705882352942,1
347,954,0.5,1
348,162,0.7058823529411765,1
349,2241,0.7333333333333333,1
350,233,0.5,1
351,1354,0.6153846153846154,1
352,988,0.75,1
353,1620,0.7058823529411765,1
354,300,0.6666666666666666,1
355,2120,0.9565217391304348,1
356,1052,0.7619047619047619,1
358,665,0.7916666666666666,1
361,980,0.8780487804878049,1
362,174,0.5,1
364,1268,0.6896551724137931,1
365,2277,0.75,1
366,1719,0.7222222222222222,1
367,1410,0.8,1
368,1921,0.5625,1
369,1200,0.5238095238095238,1
370,700,0.6842105263157895,1
371,1863,0.7647058823529411,1
372,93,0.8518518518518519,1
373,1447,0.7058823529411765,1
374,383,0.875,1
375,1635,0.5384615384615384,1
376,1165,0.7142857142857143,1
377,245,0.4390243902439024,1
378,2276,0.6428571428571429,1
379,214,0.7391304347826086,1
380,1070,0.8095238095238095,1
381,281,0.6875,1
384,140,0.6875,1
385,207,0.6,1
390,264,0.7,1
391,1100,0.75,1
392,1768,0.9,1
393,2250,0.7142857142857143,1
394,98,0.782608695652174,1
395,2165,0.7647058823529411,1
396,1377,0.7619047619047619,1
397,1016,0.8181818181818182,1
398,1396,0.7727272727272727,1
400,2115,0.6,1
401,2000,0.7777777777777778,1
402,2135,0.375,1
403,1894,0.72,1
404,1676,0.5909090909090909,1
406,718,0.8333333333333334,1
407,1696,0.7727272727272727,1
409,788,0.7222222222222222,1
410,973,0.7222222222222222,1
412,1523,0.6842105263157895,1
414,1567,0.8695652173913043,1
415,1468,0.8,1
417,887,0.6666666666666666,1
418,1529,0.5217391304347826,1
419,974,0.7368421052631579,1
420,1051,0.6666666666666666,1
421,2206,0.7435897435897436,1
423,357,0.7692307692307693,1
424,1813,0.7391304347826086,1
425,1187,0.3939393939393939,1
426,1485,0.6666666666666666,1
427,902,0.9230769230769232,1
428,285,0.7272727272727273,1
429,1364,0.8076923076923077,1
430,1113,0.8,1
431,1181,0.7428571428571429,1
432,1782,0.75,1
433,565,0.8484848484848485,1
434,675,0.76,1
435,840,0.8095238095238095,1
436,951,0.8076923076923077,1
437,185,0.6363636363636364,1
438,1958,0.6470588235294118,1
439,1574,0.8095238095238095,1
440,2,0.625,1
441,1363,0.75,1
442,423,0.6666666666666666,1
443,1993,0.7391304347826086,1
444,1854,0.7037037037037037,1
445,239,0.6785714285714286,1
446,545,0.9230769230769232,1
448,913,0.7619047619047619,1
449,586,0.4705882352941176,1
450,458,0.9230769230769232,1
455,1703,0.1408450704225352,0
456,941,0.782608695652174,1
457,143,0.6842105263157895,1
458,2118,0.5483870967741935,1
459,1459,0.782608695652174,1
460,369,0.4642857142857143,1
462,317,0.5769230769230769,1
463,3,0.59375,1
466,510,0.5185185185185185,1
467,1197,0.5,1
468,2038,0.8076923076923077,1
469,1531,0.75,1
470,991,0.7916666666666666,1
473,23,0.7407407407407407,1
475,911,0.7096774193548387,1
478,2059,0.7419354838709677,1
481,571,0.9333333333333332,1
482,2114,0.6111111111111112,1
